Date,6808.HK_Close,601933.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-11-11,8.819999694824219,7.820000171661378,1.1278771740679372,0.8442226718080993,0.24126487557272405,1.0854875473808234,0.6029577962353753,True,,-0.26338292037375766,-2.938650209454193,2.2486491247805693,-0.6900010846736238,-5.187299334234762
2019-11-12,8.899999618530273,7.789999961853027,1.1424903288976664,0.8444238032688212,0.24212734850242482,1.086551151771246,0.6022964547663964,True,,-0.14853601735266686,-2.9371820871661396,2.25686149629014,-0.6803205908759997,-5.1940435834562795
2019-11-13,8.800000190734863,7.809999942779541,1.126760596057442,0.8443600711477024,0.24291023150029453,1.0872703026479968,0.6014498396474078,True,,-0.2717665800667852,-2.937738547520751,2.2643018384389464,-0.6734367090818045,-5.202040385959697
2019-11-14,9.0,7.6599998474121085,1.1749347492533702,0.8445781280166674,0.2439767319043309,1.0885548599209982,0.6006013961123365,True,,0.10246701802563507,-2.936121734712004,2.2739765550753788,-0.6621451796366253,-5.210098289787383
2019-11-15,8.970000267028809,7.5900001525878915,1.1818181932407987,0.8449224608182816,0.2450730717869617,1.0899955326052433,0.5998493890313199,True,,0.15377598033294682,-2.933584168020453,2.283933195508765,-0.6496509725116879,-5.217517363529218
2019-11-18,9.0,7.690000057220459,1.1703510966231434,0.8454004055910588,0.24604894676286332,1.0914493523539222,0.5993514588281954,True,,0.06762003871059896,-2.930012587361271,2.2931513818297686,-0.6368612055315022,-5.22316396919104
2019-11-19,9.0,7.6599998474121085,1.1749347492533702,0.8459426519575506,0.24703245425245324,1.092975106210004,0.5989101977050973,True,,0.10246701802563507,-2.925906456123805,2.302453066505043,-0.6234533896187617,-5.228359522628848
2019-11-20,8.949999809265137,7.559999942779541,1.1838624175934243,0.8467218089941247,0.24798444718499177,1.0947062561791165,0.598737361809133,True,,0.16862250188431105,-2.9199089412712844,2.311672233481363,-0.6082367077899216,-5.231581174752647
2019-11-21,8.84000015258789,7.550000190734862,1.1708609177832974,0.8474642767567289,0.2488321470241715,1.0962964237809003,0.5986321297325574,True,,0.07023813572944704,-2.9141368614187417,2.320108973341977,-0.5940278880767647,-5.234245834760719
2019-11-22,9.010000228881836,7.5900001525878915,1.1870882803355123,0.8485174202177788,0.24963069739154914,1.098148117609328,0.5988867228262296,True,,0.19377594218597416,-2.90593101499004,2.3284085350389945,-0.5775224799510457,-5.234339550029034
2019-11-25,9.029999732971193,7.670000076293945,1.177314164686995,0.849541941016319,0.2503458900893781,1.099887831105697,0.599196050926941,True,,0.12085090660050035,-2.89793232452521,2.3360977948984623,-0.561834529626748,-5.2340301194236725
2019-11-26,8.9399995803833,7.679999828338622,1.1640624713812329,0.850520887096776,0.2509603308717359,1.1014812179685118,0.5995605562250401,True,,0.019235463490227644,-2.8902613371874666,2.3430177551615494,-0.5472435820259172,-5.233279092349016
2019-11-27,9.039999961853027,7.46999979019165,1.2101740583343574,0.8516594672563251,0.2519012628033838,1.103560730059709,0.5997582044529413,True,,0.36316303854336063,-2.8813955110148606,2.352236233042229,-0.5291592779726315,-5.23363174405709
2019-11-28,9.0600004196167,7.46999979019165,1.2128514958611873,0.8529906649641313,0.2527130412596368,1.105703706223768,0.6002776237044946,True,,0.3831634963070325,-2.8708902396238916,2.360586526529984,-0.5103037130939074,-5.231476766153875
2019-11-29,8.859999656677246,7.429999828338622,1.1924629692297555,0.8543714906275011,0.2532512950729673,1.1076227857004683,0.6011201955545338,True,,0.2296250032049958,-2.859956587648259,2.367055680718645,-0.49290090692961375,-5.227012268366904
2019-12-02,9.0,7.4000000953674325,1.216216200542241,0.8558028035374157,0.25399217763753335,1.109794981174949,0.6018106258998823,True,,0.4044717719688382,-2.848736199038905,2.3749341083091093,-0.47380209072979573,-5.223670307348014
2019-12-03,8.779999732971191,7.449999809265138,1.178523484262645,0.857095715642918,0.2544457905519601,1.1115415061948781,0.6026499250909578,True,,0.12639394458023112,-2.8383699313389323,2.3806521300484675,-0.4577178012904648,-5.2190220613874
2019-12-04,8.84000015258789,7.380000114440918,1.1978319804209892,0.8583622015890431,0.25511357131008994,1.113475772899133,0.6032486302789531,True,,0.26770305947543704,-2.8282085480890817,2.387758652874942,-0.4404498952141398,-5.215967200964023
2019-12-05,8.979999542236328,7.3400001525878915,1.2234331547077988,0.8598003120173674,0.25589680368202095,1.1156971156993882,0.6039035083353465,True,,0.4541647189612892,-2.8166987504168084,2.395637884162555,-0.42106086625425343,-5.212336634579364
2019-12-06,9.100000381469727,7.289999961853027,1.2482853812192092,0.8613043338604729,0.25688488595207987,1.1181892198125527,0.6044194479083931,True,,0.6322436724284319,-2.804737168727545,2.4048649443370036,-0.3998722243905415,-5.209602113064548
2019-12-09,8.949999809265137,7.179999828338622,1.2465181090869293,0.8626661194966044,0.2579484357747806,1.120614555271385,0.6047176837218238,True,,0.610014619213711,-2.794130877618415,2.4145887031038393,-0.3795421745145755,-5.208719580722255
2019-12-10,8.869999885559082,7.489999771118164,1.184245681790575,0.863771545911525,0.2585696866169293,1.1223412325284543,0.6052018592945958,True,,0.1699318273307071,-2.785277232282882,2.421280916383116,-0.3639963158997661,-5.206558148665998
2019-12-11,8.850000381469727,7.5900001525878915,1.166007931956658,0.8648052834377662,0.2590699113061031,1.1238751947438692,0.6057353721316632,True,,0.033776094773864784,-2.7768595103910645,2.4270212805504436,-0.34983822984062085,-5.203880790941508
2019-12-12,8.770000457763674,7.539999961853027,1.1631300400707645,0.8658787096444048,0.2595071260278751,1.12538583567228,0.6063715836165298,True,,0.011854285301556189,-2.7681740736664757,2.4323495633381196,-0.33582451032835614,-5.200523637004595
2019-12-13,9.039999961853027,7.570000171661378,1.1941875504434805,0.867064612690042,0.2601395854288045,1.1272041981188465,0.6069250272612374,True,,0.24700681007587377,-2.7586249679035646,2.439076031377363,-0.31954893652620164,-5.1977009992809275
2019-12-16,8.880000114440918,7.610000133514403,1.1668856713068165,0.8680350962527823,0.2606680122853773,1.1287031085381596,0.607367083967405,True,,0.04054469282634976,-2.75079973206317,2.444976448036765,-0.3058232840264048,-5.195776180099935
2019-12-17,8.949999809265137,7.679999828338622,1.165364584545993,0.8690949634899142,0.26111078799631193,1.1302057514862263,0.6079841754936023,True,,0.029235692372063582,-2.7421861902581535,2.450256701815663,-0.29192948844249056,-5.192442892073816
2019-12-18,9.029999732971193,7.5999999046325675,1.1881578745108894,0.8702399038469082,0.26168961737273105,1.1319295212196392,0.6085502864741772,True,,0.20216015575295287,-2.7329199389815173,2.4565143761235517,-0.2764055628579656,-5.1894343151050695
2019-12-19,8.9399995803833,7.579999923706055,1.1794194815786103,0.8713658640288542,0.262192426701889,1.1335582907307433,0.6091734373269652,True,,0.1353911380837669,-2.723776785451894,2.462191116482008,-0.26158566896988633,-5.185967901933902
2019-12-20,9.15999984741211,7.550000190734862,1.2132449822521847,0.8728839341201363,0.2626869925788291,1.1355709266989655,0.6101969415413072,True,,0.3902378305536658,-2.7115841393950233,2.4679591357464075,-0.24362500364861583,-5.17954327514143
2019-12-23,9.43000030517578,7.710000038146973,1.223086933660015,0.8741646782128442,0.26346727525020136,1.1376319534630455,0.6106974029626429,True,,0.47438920896767023,-2.701446429127266,2.475780093275866,-0.22566633585139995,-5.1772265224031315
2019-12-24,9.449999809265137,7.920000076293945,1.1931817826051252,0.875450041849904,0.2639419669410209,1.1393920087909248,0.6115080749088831,True,,0.25046151947362105,-2.691056314805135,2.481353952811178,-0.2097023619939571,-5.172410267616312
2019-12-27,9.59000015258789,7.619999885559082,1.2585302226529191,0.877073265927547,0.2647924404696842,1.141865706397231,0.6122808254578628,True,,0.7389294404509403,-2.678066469909872,2.489595068061316,-0.18847140184855604,-5.167661537971188
2019-12-30,9.449999809265137,7.570000171661378,1.24834869154186,0.8788174822137492,0.2654028417961418,1.1442203240098912,0.6134146404176074,True,,0.6570066574879831,-2.6636764216716027,2.495774868077197,-0.1679015535944055,-5.1594512897488
2019-12-31,9.449999809265137,7.539999961853027,1.253315630911848,0.8804457864757653,0.2661622291132893,1.1466080155890546,0.6142835573624761,True,,0.6918536368030193,-2.6501126952563494,2.5028589302232094,-0.14725376503314003,-5.152971625479559
2020-01-02,9.399999618530273,7.730000019073486,1.216041344804156,0.881855579749223,0.2667094578562775,1.1485650376055005,0.6151461218929455,True,,0.421157387403456,-2.638259836346189,2.50850848975968,-0.129751346586509,-5.146768326105869
2020-01-03,9.43000030517578,7.78000020980835,1.2120822687494601,0.883205972893095,0.2672567258068613,1.1504626986999562,0.6159492470862338,True,,0.3930799598152195,-2.62698662308236,2.5142248304285357,-0.11276179265382424,-5.141211453510896
2020-01-06,9.369999885559082,8.170000076293945,1.146878800252041,0.8842417820562822,0.26745715140354914,1.1516989334598313,0.6167846306527331,,,-0.11992786765325825,-2.6178845739696905,2.517004618623691,-0.10087995534599958,-5.1348891925933815
2020-01-07,9.520000457763672,8.210000038146973,1.1595615607222787,0.8852561642185721,0.26777532474148097,1.153031488960053,0.6174808394770912,True,,-0.016389565286084817,-2.6091572772281633,2.520819223485633,-0.08833805374253023,-5.129976500713797
2020-01-08,9.600000381469727,8.130000114440918,1.1808118384177781,0.8863064036881616,0.268240370835292,1.1545467745234537,0.6180660328528695,True,,0.1565348980948027,-2.6001589140502337,2.5257842490192024,-0.0743746650310313,-5.1259431630694365
2020-01-09,9.6899995803833,8.180000305175781,1.1845964815248342,0.8872946768702751,0.26877069528110986,1.156065372151385,0.6185239815891652,True,,0.18845598277463438,-2.59185373233494,2.531330102985995,-0.060523629348945285,-5.123183835320935
2020-01-10,9.600000381469727,8.239999771118164,1.1650486223456546,0.8883903171741847,0.2690531110879299,1.1574434282621147,0.6193372060862548,True,,0.028763932978881357,-2.5822771364558093,2.534741335365092,-0.0475358010907172,-5.117018471820901
2020-01-13,9.93000030517578,8.199999809265138,1.2109756751403729,0.8898266776755926,0.2694692843381329,1.1592959620137255,0.6203573933374598,True,,0.4052261265223489,-2.5695313581414414,2.5390083188685137,-0.030523039272927655,-5.108539677009955
2020-01-14,9.93000030517578,8.100000381469728,1.225925905866933,0.8912758968058796,0.2700130453067944,1.161288942112674,0.6212628514990852,True,,0.5213812472419423,-2.557040500767863,2.544486338620134,-0.012554162147728753,-5.101526839387997
2020-01-15,9.979999542236328,8.109999656677246,1.2305795270927595,0.8927116155273123,0.270604732356181,1.1633163478834931,0.6221068831711313,True,,0.5597657476540583,-2.544909252627845,2.5505012524519706,0.005591999824125615,-5.0954105050798155
2020-01-16,10.0600004196167,8.0,1.2575000524520874,0.8943461090721332,0.2712936444008084,1.1656397534729415,0.6230524646713248,True,,0.7675375901503507,-2.5311734570244226,2.557219704161808,0.026046247137385237,-5.0883931611862305
2020-01-17,10.399999618530273,8.069999694824219,1.2887236693702016,0.8961912948700458,0.27212284903237965,1.1683141439024254,0.6240684458376662,True,,1.02622809378542,-2.515589114911343,2.5650009695840166,0.049411854672673616,-5.080590084495359
2020-01-20,9.75,8.0,1.21875,0.898080133984997,0.2721146153521678,1.1701947493371647,0.6259655186328292,True,,0.4575371705336515,-2.499332684925442,2.566117702275334,0.06678501734989206,-5.065450387200777
2020-01-21,9.0,7.639999866485597,1.178010491790755,0.8997845883317752,0.2718767445606218,1.171661332892397,0.6279078437711534,True,,0.1256981529443415,-2.4844600773750747,2.565264858192088,0.08080478081701337,-5.049724935567163
2020-01-22,9.460000038146973,7.820000171661378,1.2097186483996167,0.9017011296316367,0.2717219383714865,1.1734230680031232,0.6299791912601502,True,,0.37661742294899625,-2.4679898933376423,2.565188278985317,0.0971983856476748,-5.033178172322959
2020-01-23,9.31999969482422,7.570000171661378,1.2311756252944408,0.9036458962039001,0.27176928065243783,1.175415176856338,0.6318766155514624,True,,0.527006543047067,-2.4517501978916756,2.5668863146572143,0.1151361167655387,-5.018636512548889
2020-02-03,9.510000228881836,7.699999809265138,1.235064995383349,0.9055621754095952,0.27188708829316366,1.177449263702759,0.6336750871164315,True,,0.5660049770700528,-2.436251877596764,2.569667711939857,0.13341583434309312,-5.005919589536621
2020-02-04,9.760000228881836,8.430000305175781,1.1577698547519,0.9071277397472638,0.271588961151905,1.1787167008991688,0.6355387785953588,,,-0.03193283214765508,-2.4232709346378374,2.56910710801539,0.14583617337755284,-4.992378042653227
2020-02-05,10.199999809265137,8.560000419616701,1.1915887043521747,0.9089030717370383,0.27138858406139815,1.1802916557984364,0.6375144876756402,True,,0.25706409432706856,-2.408477421411867,2.569430017290312,0.1609525958784448,-4.977907438702179
2020-02-06,10.199999809265137,8.9399995803833,1.1409396295327134,0.9104848088693255,0.2709009875396506,1.181385796408976,0.639583821329675,,,-0.18432691525443445,-2.3955231481512644,2.567467377365183,0.1719442292139184,-4.962990525516448
2020-02-07,10.0,9.020000457763672,1.1086473938471728,0.9118800958324301,0.27033032155840875,1.1822104173908388,0.6415497742740214,,,-0.47725237194229564,-2.384346928013617,2.5647628347371945,0.18041590672357755,-4.949109762750812
2020-02-10,10.15999984741211,9.390000343322754,1.0820020741146088,0.9129948198273229,0.2698467937670022,1.1828416135943252,0.6431480260603206,,,-0.7470287974632583,-2.3756213927870657,2.5622738480187146,0.18665245523164886,-4.93789524080578
2020-02-11,10.140000343322754,9.140000343322754,1.1094091862622908,0.9143551145407363,0.2693228478715034,1.1836779624122395,0.6450322666692329,,,-0.476638838131791,-2.364120785179474,2.559234969000874,0.1951141838214001,-4.923355754180348
2020-02-12,10.079999923706056,9.09000015258789,1.1089108640813736,0.9158182230483765,0.2686698570043476,1.184488080052724,0.6471483660440289,,,-0.4785611435147441,-2.35157625455312,2.5550584939676395,0.20348223941451948,-4.9066347485207595
2020-02-13,9.93000030517578,9.079999923706056,1.0936123776004163,0.9172004635580886,0.2679759410026918,1.1851764045607804,0.6492245225553968,,,-0.6169449176486967,-2.339895093419467,2.5506371339758354,0.21074204055636825,-4.890532227395303
2020-02-14,10.079999923706056,8.899999618530273,1.132584309635133,0.9187745198811629,0.267407507660378,1.186182027541541,0.6513670122207849,,,-0.25786453097610007,-2.3265522448869516,2.5475222903290873,0.22097004544213572,-4.874074535216039
2020-02-17,10.100000381469727,9.100000381469727,1.1098901052835441,0.9201636856187453,0.26684847858644634,1.1870121642051916,0.653315207032299,,,-0.4701765301474019,-2.314874233632361,2.5443058955334004,0.22943166190103925,-4.859180129165761
2020-02-18,10.119999885559082,9.25,1.094054041682063,0.9213050565104965,0.2664283859353622,1.1877334424458588,0.6548766705751343,,,-0.6244102610113842,-2.3057742004380377,2.5423251545403764,0.23655095410233873,-4.848099354978414
2020-02-19,10.239999771118164,9.170000076293944,1.1166848076250684,0.9224176645234327,0.2662151509222727,1.1886328154457053,0.65620251360116,,,-0.41148583577746756,-2.296892086115036,2.542049824218375,0.24515773810333874,-4.838941910333411
2020-02-20,10.220000267028807,9.15999984741211,1.1157205717548313,0.9235232029988545,0.2659987135143191,1.1895219165131736,0.6575244894845353,,,-0.4198694954704987,-2.2880177463310543,2.5416986585563115,0.25368091222525724,-4.829716404887366
2020-02-21,10.699999809265137,9.039999961853027,1.1836283024797536,0.9249395373409215,0.2660640109984624,1.191003548339384,0.658875526342459,,,0.1995168562780787,-2.2762712794915565,2.543888754287496,0.26761747479593945,-4.820160033779052
2020-02-24,10.9399995803833,8.739999771118164,1.2517162319082848,0.9267216950259181,0.266438845279068,1.193160540304986,0.66028284974685,True,,0.7879842050508099,-2.26095168513732,2.5484389028465646,0.28748721770924446,-4.809390587983884
2020-02-25,10.859999656677246,8.689999580383299,1.249712333840899,0.9284964375770004,0.26679200464617814,1.1952884422231786,0.6617044329308223,True,,0.7660623955784995,-2.2455305648016433,2.5526178007642,0.3070872359625567,-4.798148365565844
2020-02-26,10.699999809265137,8.989999771118164,1.1902113550259061,0.9301767110346597,0.2666394369087896,1.1968161479434494,0.66353727412587,,,0.25759497051182123,-2.23070630339217,2.5524755498253766,0.3217692464332065,-4.783181853217547
