Date,EL_Close,OR.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2018-09-26,139.54002380371094,202.2534942626953,0.6899263931750446,0.7238427647263933,0.1173605872252729,0.8412033519516662,0.6064821775011204,,,34.84187418984139,38.64950335725171,20.714616466100605,59.36411982335231,17.934886891151105
2018-09-27,141.89308166503906,204.7139892578125,0.6931284089547095,0.7239217465748232,0.11700667539938986,0.840928421974213,0.6069150711754334,,,35.9212370079167,38.68387938302124,20.64627693048398,59.33015631350523,18.03760245253726
2018-09-28,143.07455444335938,204.41873168945312,0.6999092170316075,0.7240069222594911,0.1166189773386558,0.8406258995981469,0.6073879449208354,,,37.25555224356715,38.72065123735954,20.573305632355748,59.29395686971529,18.147345605003792
2018-10-01,143.52745056152344,205.0092620849609,0.7001022739257611,0.7241048613900156,0.1162493982490093,0.8403542596390249,0.6078554631410064,,,37.402755548235945,38.75935864372236,20.50252484184285,59.26188348556521,18.25683380187951
2018-10-02,142.08013916015625,204.22189331054688,0.6957145331333515,0.7241852637169367,0.11589253075586885,0.8400777944728055,0.6082927329610679,,,36.36303193191745,38.794723027939185,20.43483101726346,59.22955404520265,18.359892010675726
2018-10-03,141.07591247558594,204.7139892578125,0.6891366485849577,0.724251834183382,0.11556827726604543,0.8398201114494275,0.6086835569173366,,,35.10406781846358,38.82632706166071,20.371362778880098,59.19768984054081,18.454964282780615
2018-10-04,135.02095031738278,197.430908203125,0.6838896277500163,0.7243165937345296,0.11528180782826465,0.8395984015627943,0.6090347859062649,,,32.81925120307716,38.851345114440264,20.31608669422682,59.16743180866708,18.535258420213445
2018-10-05,136.17286682128906,198.21826171875,0.686984466721353,0.724353011523232,0.11494655277258298,0.839299564295815,0.6094064587506489,,,33.56358782076974,38.872982817381434,20.252678073924656,59.12566089130609,18.620304743456778
2018-10-08,137.81704711914062,196.0530242919922,0.7029580268748232,0.7244460308255859,0.11457323873999574,0.8390192695655816,0.6098727920855902,,,36.32862070454398,38.90520897154762,20.184377601450297,59.089586572997916,18.720831370097326
2018-10-09,138.16166687011722,196.4467010498047,0.7033035735992808,0.7245720949439455,0.11423997147229915,0.8388120664162446,0.6103321234716463,,,36.469450512413715,38.94176483843691,20.12103406105276,59.06279889948967,18.82073077738415
2018-10-10,127.89281463623048,188.27783203125,0.6792770729110748,0.7246265764299765,0.11399004701675482,0.8386166234467314,0.6106365294132217,,,30.42927909216914,38.95644183603369,20.073924828650295,59.03036666468398,18.882517007383395
2018-10-11,126.10093688964844,184.63629150390625,0.6829693981747926,0.7246892542696818,0.11372733666924431,0.8384165909389261,0.6109619176004375,,,30.522474116995454,38.9702733770272,20.025924317268323,58.99619769429552,18.944349059758874
2018-10-12,124.36813354492188,181.09315490722656,0.6867633048230634,0.724767095728611,0.11345895754506709,0.838226053273678,0.6113081381835439,,,30.623803956735557,38.98342811138833,19.97714957622408,58.96057768761241,19.00627853516425
2018-10-15,123.9152374267578,181.09315490722656,0.684262403458812,0.7248147493529947,0.11317900824332372,0.8379937575963184,0.611635741109671,,,30.17090783857148,38.991380529455306,19.926633636211456,58.91801416566676,19.06474689324385
2018-10-16,126.4947509765625,183.3568115234375,0.689883020573759,0.7248924057193907,0.11289766867174965,0.8377900743911404,0.6119947370476411,,,31.578621316676788,39.00666149253341,19.874842584824865,58.88150407735827,19.131818907708546
2018-10-17,126.82952880859376,184.78390502929688,0.6863667524965735,0.7249885066182774,0.11266200090144582,0.8376505075197233,0.6123265057168316,,,31.17465270611072,39.02553327054983,19.83046402166979,58.85599729221962,19.19506924888004
2018-10-18,124.8111801147461,183.75048828125,0.6792427126708316,0.7249477492724498,0.11233081118283286,0.8372785604552826,0.6126169380896169,,,29.691260511753526,39.019695955535774,19.769828963175758,58.789524918711535,19.249866992360015
2018-10-19,123.51158142089844,188.27783203125,0.6560070300809403,0.7247709765711177,0.11202986026554805,0.8368008368366657,0.6127411163055696,,,26.048045876837094,38.993232003669426,19.715707828490796,58.708939832160226,19.27752417517863
2018-10-22,124.24015808105469,187.9825592041016,0.6609132177318708,0.7245851255560289,0.11167893598752598,0.8362640615435549,0.612906189568503,,,26.92947289315846,38.96445126361528,19.65135997542261,58.615811239037896,19.31309128819267
2018-10-23,123.36389923095705,186.7523193359375,0.66057492442193,0.7244586221940987,0.11140770102658691,0.8358663232206857,0.6130509211675118,,,26.690057615269737,38.9431013847128,19.59943840635691,58.54253979106971,19.343662978355887
2018-10-24,122.34981536865234,186.8015289306641,0.6549722374813401,0.7243181026023231,0.11117096982453108,0.8354890724268542,0.613147132777792,,,25.65050001007667,38.920319922631016,19.555732708373206,58.47605263100422,19.36458721425781
2018-10-25,124.45674896240234,189.4588623046875,0.6569064516087464,0.7241557708639674,0.11089686047164653,0.8350526313356139,0.6132589103923209,,,26.38184358902045,38.896956153943,19.505641558940408,58.402597712883406,19.391314595002594
2018-10-26,123.678955078125,186.11257934570312,0.6645383966679221,0.7240544642676443,0.11063466055752594,0.8346891248251702,0.6134198037101184,,,27.336280018821327,38.8816256921899,19.45768930202624,58.33931499421614,19.42393639016366
2018-10-29,124.50597381591795,185.12838745117188,0.6725385313949043,0.7239641444210544,0.11032651437618757,0.834290658797242,0.6136376300448668,,,28.672773614381413,38.868773085844595,19.402367539520803,58.2711406253654,19.46640554632379
2018-10-30,129.19241333007812,183.45523071289062,0.7042176602326788,0.7240387196661822,0.109990587527384,0.8340293071935662,0.6140481321387982,,,34.225336184415696,38.884266302191314,19.340063726247546,58.22433002843886,19.544202575943768
2018-10-31,135.31631469726562,195.75775146484372,0.6912437116012092,0.7240152287845351,0.10963117378343004,0.8336464025679651,0.614384055001105,,,33.980738638834126,38.89353806509529,19.272738270392505,58.166276335487794,19.620799794702787
2018-11-01,139.74679565429688,196.6435394287109,0.7106604979766407,0.7240867809383463,0.10926006840449401,0.8333468493428403,0.6148267125338523,,,37.95268432503997,38.92284218897533,19.2047319192227,58.12757410819803,19.718110269752632
2018-11-02,140.89871215820312,197.92300415039062,0.711886487187422,0.7241039988376681,0.10881773570156329,0.8329217345392314,0.6152862631361048,,,38.44227561501394,38.946181988613866,19.12702713106519,58.073209119679056,19.819154857548675
2018-11-05,139.61878967285156,198.51351928710938,0.7033213162219013,0.7240398863496026,0.10833201648191072,0.8323719028315133,0.6157078698676919,,,36.8566682150021,38.954195802602165,19.040261646049977,57.99445744865214,19.913934156552187
2018-11-06,140.19964599609378,199.39930725097656,0.7031099953603632,0.7239893729295412,0.10787159963266478,0.831860972562206,0.6161177732968764,,,36.978989267418896,38.96388383474444,18.955846715889606,57.91973055063405,20.008037118854837
2018-11-07,140.14057922363278,200.4819183349609,0.699018546847147,0.7239692019521621,0.10748504763462241,0.8314542495867845,0.6164841543175397,,,36.35950015141408,38.977453462764885,18.881758027815298,57.85921149058018,20.095695434949587
2018-11-08,139.50065612792972,200.9740295410156,0.6941228000778074,0.7238977620918926,0.10707391778869378,0.8309716798805864,0.6168238443031988,,,35.46483172799245,38.98184738723541,18.802819178782237,57.78466656601765,20.179028208453175
2018-11-09,138.06318664550778,202.35191345214844,0.6822924690462912,0.7237791160913118,0.10669825936060408,0.8304773754519159,0.6170808567307078,,,33.31408954586152,38.97629503445359,18.72768291915487,57.70397795360846,20.248612115298723
2018-11-12,138.91975402832028,202.05665588378903,0.6875287202032021,0.7236957303816836,0.10633149230045646,0.83002722268214,0.6173642380812271,,,34.32349938600417,38.978634495545656,18.656164218489018,57.63479871403467,20.322470277056638
2018-11-13,141.17437744140625,205.5997772216797,0.6866465486934388,0.7235993080323446,0.10596012849193848,0.8295594365242831,0.6176391795404061,,,34.74399751345847,38.98333968011185,18.58554510161561,57.56888478172746,20.397794578496235
2018-11-14,142.60195922851562,204.12347412109372,0.6986063697109073,0.7235635137458706,0.10558142836788519,0.8291449421137558,0.6179820853779854,,,36.935799486053554,38.99965801480105,18.515488011312527,57.51514602611358,20.484170003488522
2018-11-15,142.61183166503906,204.12347412109372,0.6986547347339207,0.7235245482184549,0.10520307727184475,0.8287276254902997,0.6183214709466102,,,36.94567192257699,39.015418568089125,18.445486723087683,57.46090529117681,20.56993184500144
2018-11-16,141.79464721679688,204.32032775878903,0.6939820857383949,0.7233809418803131,0.10472614846457493,0.828107090344888,0.6186547934157381,,,36.026584603946375,39.01182116604291,18.356818193489033,57.36863935953194,20.655002972553874
2018-11-19,140.66241455078122,202.15505981445312,0.6958144638075714,0.7232556131838874,0.10426528317083728,0.8275208963547247,0.6189903300130501,,,36.01522032152339,39.01081185673024,18.27279826216588,57.28361011889612,20.73801359456436
2018-11-20,139.8255615234375,201.56455993652344,0.6937011226947399,0.7230747158736044,0.10374738054094627,0.8268220964145506,0.6193273353326582,,,35.48404431000493,38.996847937333605,18.175008714600676,57.17185665193428,20.82183922273293
2018-11-21,138.49638366699222,203.13926696777344,0.6817804638871896,0.722821459774416,0.10323069383445932,0.8260521536088754,0.6195907659399567,,,33.339706681132256,38.97012387121889,18.076823426797063,57.04694729801595,20.893300444421826
2018-11-23,137.94505310058594,203.13926696777344,0.6790664117266403,0.7225206069015782,0.10267116909834258,0.8251917759999208,0.6198494378032355,,,32.78837611472598,38.933836216221046,17.969459883895937,56.90329610011698,20.96437633232511
2018-11-26,138.75236511230472,201.7613983154297,0.6877052115557907,0.7222319070991363,0.10205494921384849,0.8242868563129848,0.6201769578852878,,,34.30895292731873,38.90185589784831,17.856064712971158,56.75792061081947,21.04579118487715
2018-11-27,137.82691955566406,204.7139892578125,0.6732657599773885,0.7218049991680981,0.10135417668583026,0.8231591758539284,0.6204508224822679,,,31.8550748985417,38.848434067703785,17.730742254428797,56.57917632213258,21.117691813274988
2018-11-28,138.03366088867188,204.12347412109372,0.6762262962797955,0.7213938656932163,0.10065485172296547,0.8220487174161818,0.6207390139702508,,,32.367501146209804,38.79684555882128,17.604328925618134,56.401174484439416,21.192516633203148
2018-11-29,139.74217224121094,205.107666015625,0.6813113081329951,0.7210322663615131,0.09999436541322497,0.821026631774738,0.6210379009482881,,,33.56653764098172,38.75565355098813,17.48511433845207,56.2407678894402,21.270539212536058
2018-11-30,140.88778686523438,204.61557006835938,0.6885487102382561,0.7207003804462624,0.09931884889280095,0.8200192293390633,0.6213815315534614,,,34.96688969388873,38.72051418785913,17.36411985384149,56.084634041700625,21.35639433401764
2018-12-03,150.753662109375,208.8476409912109,0.7218355993579035,0.7205886669179581,0.0987260397944397,0.8193147067123978,0.6218626271235184,,,42.64199935312571,38.73183399674204,17.260728343235606,55.992562339977646,21.471105653506434
2018-12-04,142.3000030517578,209.1428985595703,0.6803960547157971,0.7202550093551641,0.09813804428292343,0.8183930536380875,0.6221169650722407,,,34.03549783817839,38.69974462324185,17.155381098734928,55.855125721976776,21.54436352450692
2018-12-06,139.63352966308594,199.69456481933597,0.6992355039277741,0.7200027358007207,0.0975144688653781,0.8175172046660988,0.6224882669353426,,,36.2600304770809,38.67749108747209,17.047642341534406,55.7251334290065,21.629848745937686
2018-12-07,135.41658020019528,202.7455902099609,0.6679138128723762,0.7195298945815297,0.09682905604584696,0.8163589506273767,0.6227008385356827,,,30.463693157442194,38.6193628147143,16.935627763099795,55.554990577814095,21.683735051614505
2018-12-10,136.26591491699222,203.2377014160156,0.6704755759762502,0.7188801900541835,0.09576360555182226,0.8146437956060057,0.6231165845023612,,,31.05828254652056,38.5384581058258,16.775010562864235,55.313468668690035,21.76344754296156
2018-12-11,137.38185119628906,204.41873168945312,0.6720609704447021,0.7183867276391431,0.09500369110412486,0.813390418743268,0.6233830365350183,,,31.56284899649684,38.480322942881216,16.653412823190752,55.133735766071965,21.826910119690464
2018-12-12,137.00657653808594,206.19029235839844,0.6644666680036619,0.7178664870524099,0.09428566385337227,0.8121521509057821,0.6235808231990376,,,30.27051169547788,38.422101947535495,16.546261208256634,54.96836315579213,21.87584073927886
2018-12-13,138.38919067382812,203.72979736328125,0.6792781049453416,0.7173366205998303,0.09338181107651825,0.8107184316763485,0.6239548095233121,,,32.92682087447288,38.36253641539463,16.40975526671819,54.77229168211282,21.95278114867644
2018-12-14,133.50070190429688,201.07244873046875,0.6639432838620787,0.7167579283686352,0.09256754623405909,0.8093254746026942,0.6241903821345761,,,29.413930018582874,38.28528208226396,16.279757039400085,54.56503912166404,22.005525042863876
2018-12-17,128.68130493164062,200.0882568359375,0.6431227247741628,0.7160372365632162,0.09173789096897025,0.8077751275321864,0.6242993455942459,,,25.104007903693756,38.18198429197557,16.153902872984936,54.3358871649605,22.02808141899063
2018-12-18,129.27386474609378,199.30088806152344,0.6486366719358894,0.7152880245588801,0.09077434703612772,0.8060623715950078,0.6245136775227523,,,26.104155503195614,38.073790795687735,16.00566176360919,54.079452559296925,22.068129032078545
2018-12-19,126.94316864013672,199.89141845703125,0.6350606225120389,0.7144637385504701,0.08984328439631516,0.8043070229467852,0.6246204541541549,,,23.46776658374327,37.952079272186786,15.866685575455021,53.81876484764181,22.085393696731764
2018-12-20,123.3582763671875,198.4151153564453,0.6217181394954663,0.7135832285342966,0.08899319679597469,0.8025764253302713,0.6245900317383218,,True,20.64709449627975,37.81537839403453,15.738726597430787,53.55410499146532,22.076651796603745
2018-12-21,124.25696563720705,197.5293273925781,0.629055782639575,0.7127577502682916,0.08815733915531818,0.8009150894236098,0.6246004111129734,,,22.004319037124716,37.6901437365615,15.615489598187821,53.305633334749324,22.07465413837368
2018-12-24,120.93871307373048,194.52749633789062,0.6217049792470583,0.7118580008170418,0.08727175903091028,0.7991297598479521,0.6245862417861314,,True,20.23998848634288,37.55146374609288,15.491481344997085,53.04294509108996,22.059982401095795
2018-12-27,126.79503631591795,192.5099029541016,0.6586416302238153,0.7111481865011686,0.08627850990645594,0.7974266964076245,0.6248696765947127,,,27.140735186952938,37.44660996036801,15.341248041331703,52.78785800169971,22.105361919036305
2018-12-28,126.96292114257812,194.97039794921875,0.651190757561291,0.7104124868660884,0.08533355613018241,0.7957460429962708,0.6250789307359059,,,26.034924970360322,37.33381048044587,15.189835931374196,52.52364641182007,22.14397454907167
