Date,0669.HK_Close,6586.T_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2017-06-21,34.58920288085937,3999.893310546875,0.008647531370313037,0.007923206878974364,0.0008911436580289016,0.008814350537003265,0.007032063220945462,,,0.4734553244164701,-2.2533457260635448,3.2003654173107567,0.947019691247212,-5.453711143374301
2017-06-22,34.92502593994141,3985.347900390625,0.008763356879462952,0.007922233178526578,0.0008930243922334612,0.00881525757076004,0.007029208786293117,,,0.9333385777259764,-2.2561322987159684,3.207850616017327,0.9517183173013586,-5.463982914733295
2017-06-23,34.30136108398437,4014.438232421875,0.008544498407512091,0.007918890733342501,0.000893781935062965,0.008812672668405465,0.007025108798279536,,,0.061557497945059936,-2.267515525533309,3.210744602034392,0.9432290765010833,-5.478260127567701
2017-06-26,34.445281982421875,4009.590087890625,0.008590724045944291,0.00791545877066255,0.0008945971041529682,0.008810055874815518,0.007020861666509582,,,0.24682901803769397,-2.278986132282251,3.213977509599546,0.9349913773172949,-5.492963641881797
2017-06-27,34.78109359741211,4009.590087890625,0.0086744761521769,0.00791266269711567,0.0008958436338272741,0.008808506330942944,0.007016819063288396,,,0.5826406330279283,-2.287902945587205,3.218994223044195,0.9310912774569902,-5.5068971686314
2017-06-28,34.39730453491211,4033.831298828125,0.008527204532550712,0.007908881221220977,0.0008964544461025831,0.00880533566732356,0.0070124267751183935,,,-0.007905702378728563,-2.300656211419647,3.22140485514048,0.9207486437208328,-5.522061066560127
2017-06-29,34.157432556152344,4038.679931640625,0.008457573547373594,0.007904100697240348,0.0008965292217558809,0.008800629918996229,0.007007571475484467,,,-0.2891324674246576,-2.3169986515971277,3.2218477225781252,0.9048490709809975,-5.538846374175253
2017-06-30,34.445281982421875,4028.983642578125,0.008549372506357589,0.007901077406714831,0.0008974820458022754,0.008798559452517106,0.007003595360912556,,,0.0814182021551133,-2.3273798294322834,3.2254183123671716,0.8980384829348882,-5.552798141799455
2017-07-03,34.78109359741211,4009.590087890625,0.0086744761521769,0.007899074441104603,0.0008990107034901223,0.008798085144594726,0.007000063737614481,,,0.5826406330279283,-2.333985700889815,3.231345376704374,0.8973596758145592,-5.565331077594189
2017-07-04,34.63717269897461,3999.893310546875,0.008659524144717483,0.007896681856334182,0.0009004214244147003,0.008797103280748881,0.006996260431919481,,,0.5214251425317116,-2.3419770219102856,3.236776647167538,0.8947996252572525,-5.578753669077823
2017-07-05,34.205406188964844,4058.073486328125,0.008428976533866319,0.007893370480503177,0.0009010936615919618,0.00879446414209514,0.006992276818911215,,,-0.40656965049473826,-2.353805576713362,3.2391243313126084,0.8853187545992465,-5.592929908025971
2017-07-06,34.445281982421875,4033.831298828125,0.008539098299036112,0.007890987009333208,0.0009021802792117263,0.008793167288544934,0.006988806730121482,,,0.04007174513103706,-2.3620640610560666,3.2432077181686876,0.881143657112621,-5.605271779224754
2017-07-07,35.020965576171875,4033.831298828125,0.008681812148749472,0.007887380059521408,0.0009032205048080786,0.008790600564329487,0.006984159554713329,,,0.6157553388810371,-2.373927200058951,3.2474573087894334,0.8735301087304825,-5.621384508848385
2017-07-10,35.020965576171875,4072.618408203125,0.008599127653509633,0.0078837534267251,0.0009041412223564392,0.00878789464908154,0.0069796122043686605,,,0.28493370711588284,-2.386202141745973,3.251010790362193,0.8648086486162199,-5.6372129321081665
2017-07-11,34.63717269897461,4130.798828125,0.00838510277071437,0.00788248201523287,0.0009045583105102475,0.008787040325743118,0.006977923704722623,,,-0.5950895354135852,-2.391037206010576,3.2527329219604995,0.8616957159499234,-5.6437701279710755
2017-07-12,34.349334716796875,4106.55712890625,0.008364509159025278,0.007882663969750129,0.0009041166257131393,0.008786780595463268,0.00697854734403699,,,-0.6761660800536262,-2.3909130009626476,3.2517913769431654,0.8608783759805179,-5.6427043779058135
2017-07-13,34.78109359741211,4193.82763671875,0.008293400828610312,0.007882844123884573,0.0009032624435827012,0.008786106567467275,0.006979581680301872,,,-0.9887517062789399,-2.391005628835813,3.2492935397587424,0.8582879109229293,-5.640299168594556
2017-07-14,34.97299575805664,4232.61474609375,0.00826274013961062,0.007883333994096263,0.000901987338939159,0.008785321333035423,0.006981346655157104,,,-1.127671177399563,-2.390153644505861,3.2453587406625486,0.8552050961566877,-5.6355123851684095
2017-07-17,35.932472229003906,4232.61474609375,0.008489426603771517,0.007885053224657636,0.0009011784532118346,0.008786231677869471,0.0069838747714458015,,,-0.16819470645229728,-2.384220593661894,3.243482574437201,0.8592619807753072,-5.627703168099095
2017-07-18,35.740577697753906,4252.00732421875,0.008405577641924868,0.00788680723331439,0.0008997301319849671,0.008786537365299357,0.006987077101329423,,,-0.5254917243227837,-2.3782672428434135,3.2390670781709754,0.8607998353275619,-5.617334321014389
2017-07-19,35.740577697753906,4227.765625,0.00845377461002321,0.007887644823422538,0.000899427895392792,0.00878707271881533,0.006988216928029745,,,-0.3187302867850832,-2.375557138668348,3.2387052919123276,0.8631481532439795,-5.614262430580675
2017-07-20,35.30881118774414,4237.462890625,0.008332535788304285,0.007887370728653295,0.0008991685131243894,0.008786539241777684,0.006988202215528906,,,-0.8332063693671827,-2.377197594351958,3.2381678665317657,0.8609702721798076,-5.615365460883724
2017-07-21,34.58920288085937,4222.91748046875,0.008190830874824463,0.007886267897693708,0.0008987274834884058,0.008784995381182114,0.006987540414205302,,,-1.4287544820245017,-2.382224710229474,3.2368563924944724,0.8546316822649986,-5.619081102723946
2017-07-24,34.205406188964844,4222.91748046875,0.00809994662390798,0.007884945515645714,0.0008980398037035401,0.008782985319349255,0.006986905711942174,,,-1.8125511739190259,-2.38829627716336,3.234711796220191,0.8464155190568312,-5.62300807338355
2017-07-25,35.116912841796875,4179.28271484375,0.00840261720439982,0.007883807566077624,0.0008985305720065945,0.008782338138084218,0.006985276994071029,,,-0.5288764322977642,-2.3926295662435724,3.236690237157031,0.8440606709134588,-5.629319803400604
2017-07-26,34.733123779296875,4179.28271484375,0.008310785881015813,0.007883104798425378,0.000898420894457912,0.00878152569288329,0.006984683903967466,,,-0.9126654947977642,-2.3958343227604484,3.2366348124793105,0.8408004897188621,-5.632469135239759
2017-07-27,33.91756820678711,4164.7373046875,0.008143987417552644,0.007882082038005426,0.0008977280332708136,0.008779810071276239,0.006984354004734612,,,-1.604160873080076,-2.4006798474209674,3.2345585492565845,0.8338787018356171,-5.635238396677552
2017-07-28,32.91011428833008,4174.43408203125,0.007883730738494797,0.007879677993662198,0.0008969410555837942,0.008776619049245992,0.006982736938078403,,,-2.6943201994783905,-2.411202136811038,3.232344456114761,0.8211423193037231,-5.643546592925799
2017-07-31,33.341880798339844,4184.13037109375,0.007968652465679297,0.007878277800321727,0.0008957755805880974,0.008774053380909825,0.0069825022197336295,,,-2.3452549327788716,-2.4179290271289378,3.2287865213813225,0.8108574942523847,-5.64671554851026
2017-08-01,33.48580551147461,4266.55224609375,0.007848446141057478,0.007876336670398837,0.000894564445969702,0.00877090111636854,0.006981772224429135,,,-2.9043199401984907,-2.427189349608987,3.225299920204977,0.7981105705959899,-5.652489269813964
2017-08-02,32.71821975708008,4125.95068359375,0.007929862052685064,0.00787456839635861,0.0008935182092719669,0.008768086605630577,0.006981050187086642,,,-2.4726918556529967,-2.4352011116590804,3.2221894281996533,0.7869883165405729,-5.657390539858733
2017-08-03,32.430370330810554,4125.95068359375,0.007860096452380116,0.007872111585969475,0.0008927024784375648,0.00876481406440704,0.00697940910753191,,,-2.760541281922521,-2.445874446674425,3.2199262641232784,0.7740518174488535,-5.665800710797703
2017-08-04,32.71821975708008,4101.708984375,0.007976728695701344,0.007871261149457695,0.0008911413036438386,0.008762402453101534,0.006980119845813856,,,-2.265930418115296,-2.4505701356147407,3.2152085174014564,0.7646383817867157,-5.665778653016197
2017-08-07,33.53377914428711,4062.921875,0.008253611606619216,0.00787178959937491,0.000889893357840473,0.008761682957215383,0.006981896241534437,,,-1.1195493991431178,-2.449644045208256,3.2116669339785466,0.7620228887702907,-5.661310979186803
2017-08-08,33.437828063964844,4048.376708984375,0.008259564380399141,0.007871434120200456,0.000889359185219141,0.008760793305419597,0.006982074934981314,,,-1.091442367553448,-2.451720920867587,3.210354423780189,0.7586335029126019,-5.662075344647776
2017-08-09,32.814170837402344,4019.28662109375,0.008164177858127663,0.00787107033549554,0.0008883280578107415,0.008759398393306281,0.006982742277684799,,,-1.4669854526076023,-2.4540347123725956,3.2073848420552307,0.753350129682635,-5.661419554427827
2017-08-10,32.814170837402344,4033.831298828125,0.00813474050016302,0.007871690603112822,0.0008862365237860589,0.00875792712689888,0.006985454079326763,,,-1.5910393998884942,-2.452866812828471,3.2008786652097703,0.7480118523812993,-5.653745478038241
2017-08-11,32.238479614257805,4033.831298828125,0.007992024759097749,0.00787134152799061,0.0008842881571547551,0.008755629685145365,0.006987053370835855,,,-2.1667306230330325,-2.455538727317075,3.1948996623655415,0.7393609350484667,-5.650438389682616
2017-08-14,33.197959899902344,4019.28662109375,0.008259664719026267,0.007872594070170276,0.0008823748712384888,0.008754968941408765,0.0069902191989317875,,,-1.0831963901076023,-2.451918507603248,3.1892120351119977,0.7372935275087498,-5.641130542715246
2017-08-15,33.10201644897461,4087.163818359375,0.008099018762174809,0.007872692645445316,0.0008805932119562458,0.008753285857401562,0.00699209943348907,,,-1.7580756143088365,-2.452807277056044,3.1837071305126976,0.7308998534566538,-5.6365144075687414
2017-08-16,33.72567749023437,4096.8603515625,0.008232078859454348,0.007873858758084233,0.0008786036904262041,0.008752462448510438,0.006995255067658029,,,-1.217117898674843,-2.4496125825501567,3.1776420120000712,0.7280294294499146,-5.627254594550228
2017-08-17,36.98789978027344,4174.43408203125,0.008860578237296152,0.00787749759174676,0.0008794203987228859,0.008756917990469645,0.006998077193023874,True,,1.3834652924649689,-2.435846094350761,3.183077604460473,0.747231510109712,-5.618923698811234
2017-08-18,36.17234420776367,4188.97900390625,0.00863512186956123,0.007878667345554206,0.0008802434730700604,0.008758910818624266,0.006998423872484145,,,0.4438536903587931,-2.4314471528799344,3.1871856753142978,0.7557385224343633,-5.618632828194232
2017-08-21,36.74803161621094,4193.82763671875,0.008762408663261752,0.00788067556617742,0.0008814965797948004,0.008762172145972219,0.006999178986382619,True,,0.9781863125198882,-2.4236926217050607,3.1933625565597463,0.7696699348546856,-5.617055178264807
2017-08-22,36.93992614746094,4135.6474609375,0.008932078107810262,0.007884047590386736,0.0008832426283880181,0.008767290218774754,0.007000804961998718,True,,1.6663091267865724,-2.4106808480871655,3.2020859476349526,0.791405099547787,-5.612766795722118
2017-08-23,36.93992614746094,4179.28271484375,0.008838819641528368,0.00788701994778472,0.0008844492067773631,0.008771469154562084,0.0070025707410073575,True,,1.2941368733662983,-2.399314899547827,3.208533306008045,0.8092184064602184,-5.607848205555872
2017-08-24,37.27574920654297,4130.798828125,0.00902385973210482,0.007890830459745486,0.0008867195937051776,0.008777550053450664,0.007004110866040309,True,,2.043486972154774,-2.384543921979654,3.219546189255362,0.835002267275708,-5.604090111235015
2017-08-25,37.9473762512207,4164.7373046875,0.009111589393287814,0.007894775740485109,0.0008897237804658802,0.008784499520950988,0.007005051960019228,True,,2.4256471713535177,-2.368922285625774,3.2336667895294178,0.8647445039036437,-5.602589075155192
2017-08-28,38.23522186279297,4203.52392578125,0.00909599244298026,0.007898970943277421,0.0008923726723480713,0.008791343615625493,0.00700659827092935,True,,2.38267531579168,-2.352335957831493,3.2465967522779917,0.8942607944464989,-5.598932710109485
2017-08-29,38.3791389465332,4218.06982421875,0.009098744341825019,0.007902242588839972,0.0008956073930443981,0.00879784998188437,0.007006635195795574,True,,2.4025280406734097,-2.3389628654215624,3.2614098252484123,0.9224469598268499,-5.600372690669975
2017-08-30,39.00279998779297,4222.91748046875,0.00923598440371693,0.007907039761905092,0.0008991880809868587,0.00880622784289195,0.007007851680918234,True,,2.984842624909099,-2.3197355582767596,3.2785925259647373,0.9588569676879777,-5.598328084241497
2017-08-31,38.858882904052734,4281.09716796875,0.009076851419023056,0.007911409929816544,0.0009014496877362921,0.008812859617552836,0.0070099602420802525,True,,2.3447014227832312,-2.302355643953344,3.290194039174734,0.9878383952213903,-5.5925496831280785
2017-09-01,38.95482635498047,4344.12646484375,0.00896724040384989,0.007915432965040388,0.0009029219292826351,0.008818354894323022,0.007012511035757753,True,,1.9030576397770673,-2.2864994034635817,3.2984761029821805,1.0119766995185988,-5.584975506445762
2017-09-04,38.81090927124024,4319.884765625,0.008984246427144009,0.007919895595240464,0.0009041809940637199,0.008824076589304184,0.007015714601176745,True,,1.9659019935745334,-2.2689428387247204,3.305989553256527,1.0370467145318067,-5.574932391981248
2017-09-05,38.98238754272461,4252.00732421875,0.009167996329801033,0.007924680900595326,0.0009069942279567478,0.008831675128552074,0.007017686672638578,True,,2.7163181206479194,-2.2497511862286754,3.319839717373399,1.0700885311447235,-5.569590903602075
2017-09-06,39.1273078918457,4266.55224609375,0.009170708720998033,0.00792903757020497,0.000910107900543854,0.008839145470748823,0.007018929669661116,True,,2.737182440172603,-2.2320824581240046,3.334725508136246,1.1026430500122415,-5.566807966260251
2017-09-07,39.030704498291016,4348.974609375,0.008974691278756441,0.007932671618666579,0.0009118902225872344,0.008844561841253812,0.007020781396079344,True,,1.9375851614324873,-2.2174417965030777,3.3438166681246213,1.1263748716215436,-5.561258464627699
2017-09-08,38.49934005737305,4310.18798828125,0.008932171905737507,0.00793720509940296,0.000912534131705029,0.00884973923110799,0.0070246709676979316,True,,1.7370381876486292,-2.199774141795775,3.34867587900722,1.1489017372114452,-5.548450020802995
2017-09-11,39.36883544921875,4407.1552734375,0.008932935875098356,0.007942664871902542,0.0009122167975320979,0.00885488166943464,0.007030448074370444,True,,1.7794836647124939,-2.1784016905330197,3.350294310593939,1.1718926200609192,-5.528696001126958
2017-09-12,39.99680709838867,4436.24462890625,0.00901591558720012,0.007949095312123,0.0009116487098188404,0.008860744021941841,0.007037446602304161,True,,2.159347419320646,-2.1533189039058485,3.351934764046268,1.1986158601404195,-5.5052536679521165
2017-09-13,39.4654426574707,4455.63818359375,0.008857416386004522,0.007954263946536826,0.0009108852191047114,0.008865149165641538,0.007043378727432115,,,1.4625721625200967,-2.1335345428306023,3.351904688682318,1.2183701458517158,-5.48543923151292
2017-09-14,39.4654426574707,4426.54833984375,0.00891562446121706,0.00795903634219289,0.000911128687807599,0.00887016503000049,0.007047907654385291,True,,1.710684221712917,-2.115202268838641,3.355763166924691,1.2405608980860499,-5.470965435763333
