Date,SWK_Close,HD_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-09-24,137.02812194824222,222.48892211914062,0.6158873917995117,0.6968551067278613,0.040799634199679115,0.7376547409275405,0.6560554725281822,,True,-62.97130677863771,-39.2168684465375,10.750069072564642,-28.466799373972854,-49.96693751910214
2019-09-25,141.0213623046875,225.1440734863281,0.626360534927654,0.6962713090830788,0.041070896355673056,0.7373422054387518,0.6552004127274057,,True,-61.36483135216287,-39.39286799292577,10.856390592128799,-28.536477400796976,-50.24925858505457
2019-09-26,141.249267578125,226.81216430664062,0.6227587837271455,0.6956523168826202,0.041371090393334704,0.737023407275955,0.6542812264892854,,True,-62.636403931148095,-39.57816015810853,10.971996238615239,-28.60616391949329,-50.55015639672377
2019-09-27,141.78433227539062,226.8812713623047,0.62492744078896,0.6949939437834938,0.041652668653627684,0.7366466124371215,0.6533412751298661,,True,-62.16346085109453,-39.76866560373859,11.078447764009491,-28.6902178397291,-50.84711336774808
2019-09-30,143.09230041503906,229.0132751464844,0.6248209861350288,0.6944771437733565,0.04188001019528357,0.73635715396864,0.6525971335780729,,True,-62.771990552408965,-39.936298548195225,11.18872313264788,-28.747575415547345,-51.125021680843105
2019-10-01,138.05863952636722,228.08546447753903,0.6052934580579671,0.6939152923575405,0.0422388157736072,0.7361541081311477,0.6516764765839332,,True,-66.97162518040966,-40.111709774521884,11.33618515351362,-28.775524621008266,-51.4478949280355
2019-10-02,135.05628967285156,222.6271209716797,0.6066479640188673,0.6933197192862072,0.042609933309668425,0.7359296525958756,0.6507097859765387,,True,-65.06736857204328,-40.286308443829824,11.46247243798453,-28.823836005845294,-51.748780881814355
2019-10-03,136.32461547851562,223.87078857421875,0.6089432942401086,0.6927348444561577,0.04295256925053965,0.7356874137066974,0.649782275205618,,True,-64.91699869724013,-40.45664363493762,11.583221211468747,-28.873422423468874,-52.03986484640637
2019-10-04,139.68367004394528,224.9762725830078,0.6208817865110964,0.6920974421430168,0.04323083592331291,0.7353282780663297,0.6488666062197039,,True,-62.55168426106562,-40.633845039166346,11.681544236809218,-28.95230080235713,-52.31538927597556
2019-10-07,137.56320190429688,223.8017120361328,0.614665547697362,0.6915632988207511,0.04349517206166674,0.7350584708824178,0.6480681267590843,,True,-63.616318087065196,-40.79786968621292,11.784638124652618,-29.013231561560303,-52.582507810865536
2019-10-08,133.85731506347656,223.73260498046875,0.5982914965619872,0.6909595264525343,0.043899056433503586,0.7348585828860379,0.6470604700190308,,True,-67.26008331067345,-40.97730306743707,11.920411604098636,-29.056891463338435,-52.89771467153571
2019-10-09,136.71104431152344,225.9731903076172,0.6049878931452831,0.6904335155631116,0.04419240809793316,0.7346259236610447,0.6462411074651785,,True,-66.42045787137059,-41.147610665063915,12.042688234811743,-29.104922430252174,-53.19029889987566
2019-10-10,139.14859008789062,228.60858154296875,0.6086761448267706,0.6899236581080356,0.0444507326171138,0.7343743907251494,0.6454729254909217,,True,-66.35191427507553,-41.31875521031963,12.162018517536987,-29.156736692782644,-53.480773727856615
2019-10-11,145.39109802246094,231.6190643310547,0.6277164552165381,0.6895719235577675,0.044488850270480815,0.7340607738282483,0.6450830732872868,,True,-62.81558529123461,-41.46138827801122,12.241920227593361,-29.21946805041786,-53.70330850560458
2019-10-14,145.9856414794922,231.1452789306641,0.6315752679650577,0.6892763675779189,0.04445523825717526,0.7337316058350941,0.6448211293207436,,True,-61.79514732891869,-41.59097621056923,12.307416987070122,-29.28355922349911,-53.89839319763935
2019-10-15,147.38278198242188,232.56661987304688,0.6337228535327855,0.6890378828578524,0.0443422635015326,0.733380146359385,0.6446956193563198,,True,-61.67567662543394,-41.71244039048891,12.365641713530062,-29.346798676958848,-54.07808210401897
2019-10-16,146.0450897216797,232.84298706054688,0.6272256320251687,0.6887257763741381,0.04433857800372937,0.7330643543778674,0.6443871983704088,,True,-63.26180048938761,-41.850133871502,12.441735097286594,-29.408398774215406,-54.2918689687886
2019-10-17,147.41250610351562,233.70172119140625,0.6307720172192567,0.6882994001907347,0.04445487902966858,0.7327542792204033,0.643844521161066,,True,-62.66631618382905,-42.01039645863647,12.52200250356663,-29.48839395506984,-54.532398962203104
2019-10-18,148.52227783203125,234.8466796875,0.6324223022001555,0.6879133190423243,0.04453461377478625,0.7324479328171106,0.643378705267538,,True,-62.58576893513771,-42.16323942462968,12.59835066250205,-29.56488876212763,-54.76159008713173
2019-10-21,149.42398071289062,233.6326141357422,0.6395681581770696,0.6875932284675651,0.04454562161813953,0.7321388500857047,0.6430476068494255,,True,-60.592719957242,-42.3035301604023,12.657916604570763,-29.645613555831538,-54.96144676497307
2019-10-22,149.97886657714844,234.1261444091797,0.6405899988470831,0.68726212030447,0.04456930615460203,0.731831426459072,0.642692814149868,,True,-60.48147763175808,-42.44882068617975,12.717233387487749,-29.731587298692002,-55.166054073667496
2019-10-23,152.2281494140625,231.6289367675781,0.6572069601425136,0.6869897502388853,0.04454504174227413,0.7315347919811594,0.6424447084966112,,,-55.987408416377605,-42.57907448740999,12.750391269613736,-29.828683217796254,-55.329465757023726
2019-10-24,145.09384155273438,230.85903930664062,0.6284953883049481,0.6866044123533457,0.0446361613330778,0.7312405736864235,0.6419682510202679,,True,-62.4296411357204,-42.73836123709561,12.821990847952797,-29.916370389142813,-55.56035208504841
2019-10-25,149.96896362304688,231.3426971435547,0.6482545828104826,0.6863532126838926,0.04458837082136782,0.7309415835052604,0.6417648418625248,,,-57.98928808743719,-42.861138213335344,12.85998538808935,-30.001152825245995,-55.721123601424694
2019-10-28,150.70220947265625,233.73133850097656,0.6447668097875826,0.6860357297529993,0.04460546391917394,0.7306411936721733,0.6414302658338253,,,-59.40323636492218,-42.99697066203044,12.907552785486036,-30.089417876544406,-55.90452344751648
2019-10-29,152.69386291503906,231.10580444335938,0.6607097700675106,0.6858296952442297,0.0445367343044551,0.7303664295486848,0.6412929609397745,,,-55.05144154280265,-43.10631825765876,12.930117991352699,-30.176200266306058,-56.03643624901146
2019-10-30,152.05972290039062,233.1785888671875,0.6521170045633989,0.6855885272746894,0.04449194255497373,0.7300804698296631,0.6410965847197158,,,-57.54884601435563,-43.225160856699524,12.963473085694355,-30.26168777100517,-56.18863394239388
2019-10-31,149.9491424560547,231.54010009765625,0.6476162979665765,0.685309805512156,0.044481914677679535,0.7297917201898356,0.6408278908344764,,,-58.18655844009342,-43.34919515374983,13.00045928176478,-30.348735871985053,-56.34965443551461
2019-11-01,154.467529296875,234.2643280029297,0.6593728145197729,0.6851115330249907,0.04441113451362775,0.7295226675386185,0.640700398511363,,,-56.11703071363726,-43.46275860120614,13.02634807441175,-30.43641052679439,-56.48910667561789
2019-11-04,156.83572387695312,231.87570190429688,0.6763784328798912,0.6849262760466229,0.04436806154960032,0.7292943375962232,0.6405582144970227,,,-51.60165572287394,-43.561665098063315,13.036758952437925,-30.52490614562539,-56.59842405050124
2019-11-05,158.5400390625,229.1909484863281,0.6917377850633458,0.6848094339330977,0.04432910903766964,0.7291385429707673,0.640480324895428,,,-47.48396577353205,-43.63888048175333,13.037738822923057,-30.601141658830276,-56.67661930467639
2019-11-06,157.78697204589844,230.9774932861328,0.6831270432501984,0.6846052592827657,0.044313156089626486,0.7289184153723922,0.6402921031931392,,,-49.842991127082115,-43.734584049321114,13.044188208070608,-30.690395841250506,-56.77877225739172
2019-11-07,157.99505615234375,229.92135620117188,0.6871699904818953,0.684376110667057,0.04431072598013703,0.728686836647194,0.6400653846869199,,,-48.68552575869535,-43.83099735776996,13.048488982019327,-30.78250837575063,-56.87948633978929
2019-11-08,156.3997344970703,229.82264709472656,0.680523597104887,0.684075930116653,0.04431125338999509,0.7283871835066481,0.6397646767266579,,,-50.19211596293218,-43.941908948447114,13.055100629215454,-30.886808319231662,-56.99700957766257
2019-11-11,156.4988250732422,228.79612731933597,0.6840099389217948,0.6837810567171504,0.044310058347269414,0.7280911150644198,0.639470998369881,,,-49.17026767505263,-44.04966372354802,13.059034276852254,-30.99062944669577,-57.108698000400274
2019-11-12,156.18174743652344,230.09901428222656,0.678758872234714,0.6834981369437446,0.04431098090671269,0.7278091178504573,0.6391871560370319,,,-50.65853462669054,-44.15853755233555,13.066541511531238,-31.091996040804315,-57.22507906386679
2019-11-13,153.96218872070312,231.75726318359372,0.6643251935484636,0.6831515761391842,0.04432965460869333,0.7274812307478775,0.6388219215304909,,,-54.36872411100734,-44.285942309209375,13.08472582334006,-31.201216485869317,-57.37066813254943
2019-11-14,154.68553161621094,233.4845733642578,0.662508573424622,0.6827903066488671,0.044351724669777305,0.7271420313186444,0.6384385819790898,,,-55.19809245198056,-44.41790888061439,13.105390116808868,-31.31251876380552,-57.52329899742326
2019-11-15,156.191650390625,234.2149810791016,0.6668730141470937,0.6823232581274363,0.044326455114137166,0.7266497132415735,0.6379968030132992,,,-54.34855075257357,-44.568836140942985,13.114995395115333,-31.45384074582765,-57.68383153605832
2019-11-18,154.68553161621094,235.75477600097656,0.656128941436886,0.6817874743393137,0.04431037653923939,0.7260978508785532,0.6374770978000743,,,-57.23881981095835,-44.733672715059676,13.135274568090312,-31.598398146969366,-57.868947283149986
2019-11-19,155.00259399414062,222.93310546875,0.6952874660236066,0.6819616420835559,0.04399363420791984,0.7259552762914757,0.6379680078756361,,,-45.39611940419945,-44.75394134600489,13.110790935186568,-31.643150410818325,-57.864732281191465
2019-11-20,152.26779174804688,218.0373687744141,0.6983563991986449,0.6820688827391852,0.04381511034712746,0.7258839930863127,0.6382537723920577,,,-43.730052911578724,-44.78046770729654,13.097929100712367,-31.68253860658417,-57.8783968080089
2019-11-21,153.67483520507812,215.7079620361328,0.7124207829627371,0.6822587542099776,0.04365608683364338,0.725914841043621,0.6386026673763342,,,-40.22906242792058,-44.787227426354534,13.087137546590538,-31.700089879763993,-57.874364972945074
2019-11-22,155.8448486328125,215.20455932617188,0.7241707569801454,0.6824975014752269,0.043558604122028895,0.7260561055972559,0.638938897353198,,,-37.60653094466775,-44.779491507734434,13.081140593952222,-31.698350913782214,-57.860632101686654
2019-11-25,157.8365020751953,215.56976318359372,0.7321829357894276,0.682747405591472,0.043540289805432834,0.7262876953969047,0.6392071157860392,True,,-35.94316603978842,-44.76911969534981,13.08393216756401,-31.6851875277858,-57.853051862913816
2019-11-26,157.39060974121094,217.8991851806641,0.7223093083653139,0.6828911160794152,0.04354024332110935,0.7264313594005246,0.6393508727583058,,,-38.48301911680892,-44.781266405464535,13.085504516709038,-31.6957618887555,-57.86677092217357
2019-11-27,158.03749084472656,220.1101531982422,0.7179927347667152,0.683029005296881,0.04351214486745891,0.72654115016434,0.6395168604294221,,,-39.82361827180358,-44.794830232185404,13.082404256341487,-31.712425975843917,-57.877234488526895
2019-11-29,156.9825897216797,217.6524200439453,0.7212535918046947,0.6831552750056196,0.04352418826372298,0.7266794632693425,0.6396310867418966,,,-38.669217366953205,-44.806410184045525,13.08361875731351,-31.722791426732016,-57.890028941359034
2019-12-02,152.5439910888672,214.7998809814453,0.7101679497766767,0.6832086675083967,0.04351472719039513,0.7267233946987919,0.6396939403180015,,,-40.54361560054039,-44.82970758755436,13.082727871551068,-31.746979716003292,-57.912435459105424
2019-12-03,151.07110595703125,211.22679138183597,0.7152080707600159,0.6832970806040796,0.043516315115979184,0.7268133957200588,0.6397807654881004,,,-38.804584058479406,-44.84084033628722,13.083887008871448,-31.756953327415772,-57.92472734515867
2019-12-04,152.5439910888672,212.67710876464844,0.7172562763098053,0.6833566631439985,0.043551330017771735,0.7269079931617702,0.6398053331262267,,,-38.63541618713623,-44.858159228660206,13.088205551147686,-31.769953677512518,-57.946364779807894
2019-12-05,156.63426208496094,211.58441162109372,0.7402920701240612,0.6834963793535019,0.043714059369488266,0.7272104387229902,0.6397823199840137,True,,-33.56289941268679,-44.85809683360045,13.110421694282469,-31.74767513931798,-57.96851852788292
2019-12-06,158.10714721679688,212.85589599609372,0.742789606446694,0.6836929058139259,0.04387207206786523,0.7275649778817912,0.6398208337460607,True,,-33.232975225661306,-44.84903076067428,13.13238777641219,-31.716642984262094,-57.98141853708647
2019-12-09,157.8284912109375,215.0909423828125,0.733775627474071,0.683887023051437,0.04395217284971708,0.7278391959011541,0.6399348502017199,True,,-35.52075598372954,-44.84320171709174,13.143294617901102,-31.699907099190636,-57.986496334992836
2019-12-10,156.5048828125,214.4651336669922,0.7297451111820853,0.6839928175756579,0.044050779972162016,0.7280435975478199,0.6399420376034959,True,,-36.28181329214314,-44.85476093026553,13.15577938459099,-31.69898154567454,-58.01054031485651
2019-12-11,158.82369995117188,210.59104919433597,0.7541806765234711,0.6841594307639018,0.044314125328616547,0.7284735560925184,0.6398453054352853,True,,-30.480509591933554,-44.846367587189214,13.19305099507191,-31.653316592117303,-58.03941858226112
2019-12-12,166.9544677734375,210.6307830810547,0.792640398194742,0.6845094369064965,0.044937383905345914,0.7294468208118424,0.6395720530011505,True,,-22.38545929919323,-44.796988776725605,13.283288345365449,-31.513700431360157,-58.080277122091054
2019-12-13,163.7499237060547,212.6572265625,0.7700181477629144,0.6847696645606612,0.04531876631323003,0.7300884308738913,0.6394508982474312,True,,-27.41161108877688,-44.76886588168513,13.336941619171448,-31.431924262513682,-58.10580750085658
2019-12-16,163.2622833251953,214.09759521484372,0.7625600986380257,0.6849945762562617,0.045632237040944636,0.7306268132972064,0.639362339215317,True,,-29.19402563133852,-44.7452381645172,13.379446026202015,-31.365792138315182,-58.12468419071921
2019-12-17,164.21766662597656,216.2730407714844,0.7593071519232492,0.6851986881362425,0.04591727097864029,0.7311159591148828,0.6392814171576022,True,,-30.194190788478153,-44.72741136754341,13.416597675971008,-31.310813691572402,-58.144009043514416
2019-12-18,164.31719970703125,216.5511779785156,0.7587915302097015,0.6853852970384159,0.046195824839352057,0.7315811218777679,0.6391894721990639,True,,-30.344680414100708,-44.71349617515273,13.45311205732414,-31.260384117828586,-58.16660823247687
2019-12-19,165.0735321044922,218.7564239501953,0.7545997009992941,0.6855333736347459,0.04643983785123055,0.7319732114859764,0.6390935357835154,True,,-31.57068462170463,-44.70888871002445,13.483621500633951,-31.225267209390502,-58.192510210658405
2019-12-20,164.8446502685547,219.7199859619141,0.7502487748070792,0.6856364736850997,0.04664796308852623,0.732284436773626,0.6389885105965735,True,,-32.66573026504054,-44.71354836343832,13.509013972155675,-31.204534391282646,-58.22256233559399
2019-12-23,165.87965393066406,217.75314331054688,0.7617784588950623,0.6857891600538728,0.04693468520164936,0.7327238452555221,0.6388544748522235,True,,-29.862695175018246,-44.707727185292946,13.547240752300025,-31.16048643299292,-58.25496793759297
