Date,KER.PA_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2018-06-26,462.1193542480469,446.7786865234375,1.0343361672956721,0.9150305554684802,0.13305407792214533,1.0480846333906255,0.7819764775463349,,,287.6403538701412,209.23463648577075,64.79349472424265,274.0281312100134,144.44114176152812
2018-06-27,471.5503540039063,446.681640625,1.0556743575673042,0.91637056383784,0.13322636251247594,1.049596926350316,0.783144201325364,True,,297.10925263922775,209.990351060529,65.00253285496086,274.99288391548987,144.98781820556815
2018-06-28,463.3833312988281,440.47100830078125,1.0520177777112651,0.9177000205920468,0.13338248966923894,1.0510825102612857,0.7843175309228079,True,,291.36764760139897,210.7210252104212,65.17405719940955,275.89508240983076,145.54696801101164
2018-06-29,470.1891784667969,457.1621398925781,1.0284954449143138,0.9189112415111358,0.1334290282162357,1.0523402697273716,0.7854822132949001,,,291.6551624425188,211.45309166670745,65.34363276378727,276.7967244304947,146.10945890292018
2018-07-02,459.39697265625,449.2047424316406,1.0226894982662842,0.9201226897698186,0.1334709922994069,1.0535936820692255,0.7866516974704116,,,283.9705327014522,212.16064892638082,65.4749185907794,277.6355675171602,146.68573033560142
2018-07-03,458.8136291503906,447.8461608886719,1.0244893653659009,0.9213318220096429,0.1335099607618724,1.0548417827715153,0.7878218612477705,,,283.9177515449153,212.85938467144283,65.59778481159303,278.45716948303584,147.2615998598498
2018-07-04,458.910888671875,444.0615539550781,1.0334398116309322,0.9225949559439023,0.13358803656052726,1.0561829925044295,0.7890069193833751,,,285.4930010746855,213.5611384341138,65.72314192601728,279.28428036013105,147.83799650809652
2018-07-05,458.61920166015625,439.20947265625,1.0441924189078167,0.9238926103430097,0.13369583578771052,1.0575884461307203,0.7901967745552992,,,287.09618129882233,214.258008457282,65.84598784595501,280.103996303237,148.41202061132697
2018-07-06,463.28607177734375,438.8213195800781,1.0557510565363522,0.9251814707466761,0.1338050782591191,1.0589865490057953,0.791376392487557,,,291.9146355509897,214.96950938029826,65.98636723732507,280.95587661762335,148.98314214297318
2018-07-09,472.5226440429688,445.2260437011719,1.0613095319287251,0.9265071243658497,0.13394464775049014,1.0604517721163398,0.7925624766153596,True,,298.64999212291116,215.71824038873666,66.16548770145772,281.8837280901944,149.55275268727894
2018-07-10,480.1063232421875,452.115966796875,1.0619096835787882,0.9278313545484296,0.13408003546339323,1.0619113900118229,0.7937513190850364,,,303.5429724802193,216.4919492267962,66.37147673026774,282.86342595706395,150.12047249652846
2018-07-11,461.8276672363281,442.7029724121094,1.043199833784752,0.9290393589724608,0.13410950858706638,1.0631488675595273,0.7949298503853944,,,288.94034198846106,217.1764063509162,66.47790408692207,283.65431043783826,150.69850226399416
2018-07-12,474.8560791015625,443.9645080566406,1.069581172558462,0.9303860671542407,0.13426464192565565,1.0646507090798962,0.796121425228585,True,,301.47609051760014,217.92153116562704,66.65155977747403,284.5730909431011,151.269971388153
2018-07-13,478.8423767089844,449.3017883300781,1.065747764968174,0.9317152898827435,0.134398068129526,1.0661133580122695,0.7973172217532175,,,303.3780377409595,218.66698383420166,66.82688439474506,285.4938682289467,151.8400994394566
2018-07-16,476.6061706542969,449.884033203125,1.0593978347284592,0.9330323318131618,0.1345123161188058,1.0675446479319677,0.798520015694356,,,300.9144495248379,219.4043648262475,66.98675449605162,286.3911193222991,152.41761033019588
2018-07-17,483.5092468261719,459.4911193847656,1.052271146118265,0.9341286950259157,0.1344331355187767,1.0685618305446924,0.799695559507139,,,304.0657021561575,220.11725869914025,67.13253749738676,287.24979619652703,152.98472120175347
2018-07-18,489.6345520019531,457.4532470703125,1.070348839226174,0.9353039608117671,0.13442738263780182,1.069731343449569,0.8008765781739653,True,,310.9868508559224,220.86802773931868,67.32156989122758,288.18959763054625,153.5464578480911
2018-07-19,481.7591857910156,458.4236755371094,1.0509038068912242,0.9363787198913369,0.13432764560250185,1.0707063654938387,0.802051074288835,,,302.7325064306423,221.57134948230018,67.45113538780357,289.02248487010377,154.1202140944966
2018-07-20,473.3004150390625,464.44024658203125,1.0190770901579613,0.9373354522654782,0.13415149707457402,1.0714869493400523,0.8031839551909041,,,291.92410411996536,222.22990817022256,67.52639067067707,289.7562988408996,154.70351749954548
2018-07-23,470.4808654785156,456.0946960449219,1.0315420669399251,0.9383763677371514,0.13403807421548714,1.0724144419526385,0.8043382935216643,,,292.36371476387865,222.8935209656962,67.60427790656256,290.4977988722588,155.28924305913364
2018-07-24,477.2867431640625,453.2804870605469,1.052961150521154,0.9395372322104221,0.13401888843245383,1.0735561206428759,0.8055183437779683,,,300.2686161612975,223.59670758954815,67.72202851132273,291.31873610087086,155.87467907822543
2018-07-25,489.6345520019531,453.1834411621094,1.0804334570265217,0.9408235530995436,0.13411624606666864,1.0749397991662122,0.806707307032875,True,,312.6543240124152,224.35749149882065,67.90727097041902,292.26476246923966,156.45022052840164
2018-07-26,488.8567199707031,450.3692321777344,1.085457631301465,0.94210642590214,0.13421090859115156,1.0763173344932915,0.8078955173109884,True,,312.9755156930372,225.10673773949196,68.08095240347645,293.1876901429684,157.02578533601553
2018-07-27,451.1327209472656,445.4201354980469,1.012825162119874,0.9430755931345695,0.1340591052561765,1.077134698390746,0.809016487878393,,,277.1842710007537,225.69331183951928,68.08444324849111,293.7777550880104,157.60886859102817
2018-07-30,450.6466064453125,436.9775085449219,1.0312810101963987,0.9441824082570572,0.13399930834519744,1.0781817166022547,0.8101830999118598,,,279.9952276344165,226.30655574936364,68.10689304243344,294.41344879179707,158.1996627069302
2018-07-31,443.3545837402344,431.7372741699219,1.0269082848884161,0.9452685325038646,0.13392598183827711,1.0791945143421418,0.8113425506655875,,,274.7496563001738,226.88855360066503,68.10558805068433,294.99414165134937,158.7829655499807
2018-08-02,442.7711791992188,424.2651062011719,1.043619125701259,0.9464905361856872,0.13394526259248332,1.0804357987781705,0.8125452735932039,,,277.08433276250287,227.49296215050546,68.11922005651364,295.6121822070191,159.37374209399184
2018-08-03,446.7575378417969,430.1846008300781,1.0385251749591684,0.9477197127297229,0.13396604036792492,1.0816857530976478,0.813753672361798,,,278.75897077751296,228.10589640505853,68.13813588979079,296.2440322948493,159.96776051526774
2018-08-06,445.0074462890625,428.8260498046875,1.0377341733128036,0.948954891295024,0.13398833675662075,1.0829432280516447,0.8149665545384033,,,277.53942965617233,228.71290100454348,68.15181687933043,296.86471788387394,160.56108412521306
2018-08-07,453.75787353515625,435.23077392578125,1.0425684503930193,0.9501405365366565,0.13397678184544135,1.0841173183820978,0.8161637546912152,,,283.78864120856247,229.32507296746738,68.17024093284547,297.49531390031285,161.1548320346219
2018-08-08,451.6188354492188,434.5514831542969,1.0392757888456263,0.9513581457369428,0.1339852923481515,1.0853434380850944,0.8173728533887913,,,281.9148842972862,229.94023379516594,68.18914361977185,298.1293774149378,161.7510901753941
2018-08-09,459.785888671875,435.0366821289063,1.0568899303430124,0.952618938087479,0.13402532724980512,1.086644265337284,0.8185936108376739,,,289.8924543717355,230.58816786231563,68.23431293250472,298.82248079482036,162.3538549298109
2018-08-10,451.7160949707031,424.36212158203125,1.0644590362747166,0.953906792116598,0.1340859754121757,1.0879927675287737,0.8198208167044223,,,285.9913614386887,231.2219786445571,68.26580995497179,299.4877885995289,162.95616868958533
2018-08-13,453.3689270019531,422.2272338867188,1.0737557661275574,0.9551755256760317,0.13413533673951436,1.089310862415546,0.8210401889365173,,,288.4779240892208,231.84133417749115,68.28742850559784,300.128762683089,163.5539056718933
2018-08-14,451.3271789550781,423.48876953125,1.0657358858763641,0.9563481331986501,0.1341029746268048,1.0904511078254548,0.8222451585718453,,,285.94351270625054,232.4211363350047,68.27723261298259,300.69836894798726,164.14390372202212
2018-08-15,438.9793701171875,410.194091796875,1.0701747755415423,0.957464448194727,0.13401596958783482,1.0914804177825619,0.8234484786068922,,,278.7876303219027,232.9404675325639,68.21967085366933,301.16013838623326,164.72079667889457
2018-08-16,440.4377746582031,413.2023620605469,1.0659130128439716,0.9585324368975939,0.13388456184831465,1.0924169987459087,0.8246478750492793,,,279.0712250425208,233.4574409474909,68.1600107941416,301.6174517416325,165.2974301533493
2018-08-17,440.5350036621094,411.55267333984375,1.0704219221492777,0.9595800955337359,0.1337276830398026,1.0933077785735386,0.8258524124939333,,,279.81270151750215,233.96988731071855,68.09580551961542,302.065692830334,165.87408179110312
2018-08-20,450.16046142578125,416.5018005371094,1.0808127620223167,0.9607159936414394,0.1336548081141615,1.0943708017556009,0.8270611855272779,,,287.5053930320913,234.5264903584332,68.065160049229,302.5916504076622,166.4613303092042
2018-08-21,448.9936828613281,412.6201477050781,1.0881525910902639,0.9618803314504656,0.13360727432569286,1.0954876057761584,0.8282730571247727,,,287.85450348915117,235.0870378752421,68.03775268190681,303.1247905571489,167.04928519333527
2018-08-22,445.9797058105469,413.88165283203125,1.0775536986452072,0.9629910657895161,0.13351097117155472,1.0965020369610707,0.8294800946179613,,,284.34787502020333,235.62475609176897,67.99252969663418,303.61728578840314,167.6322263951348
2018-08-23,443.7434997558594,414.26983642578125,1.0711460520137543,0.9640078982044841,0.13332275677500544,1.0973306549794895,0.8306851414294787,,,281.9600729126073,236.14054466973255,67.9301671441239,304.07071181385646,168.21037752560864
2018-08-24,444.52130126953125,419.02484130859375,1.0608471323115674,0.964993153670742,0.1331181757181466,1.0981113293888887,0.8318749779525954,,,280.8809181215794,236.6509405259886,67.86465867911173,304.51559920510033,168.78628184687688
2018-08-27,457.8413696289063,422.8094787597656,1.0828550272143858,0.9660316523500252,0.13294153656929245,1.0989731889193177,0.8330901157807328,,,292.7229845547399,237.20422849127226,67.82831986772621,305.0325483589985,169.37590862354605
2018-08-28,464.9389343261719,430.2816467285156,1.0805455865040023,0.9670605119619419,0.13275862252219708,1.099819134484139,0.8343018894397448,,,296.90246824866085,237.77404289678435,67.8055930301386,305.57963592692295,169.96844986664576
2018-08-29,468.3418884277344,423.1976623535156,1.106674091305608,0.9679360274519189,0.13232077131358688,1.1002567987655056,0.835615256138332,True,,303.07190730065946,238.25119915726532,67.67257924260198,305.9237783998673,170.57861991466334
2018-08-30,469.0224609375,415.0461730957031,1.130048874897952,0.968886817297942,0.13195586990873012,1.100842687206672,0.8369309473892119,True,,306.9358539063596,238.74603947189155,67.55810519523038,306.30414466712193,171.18793427666117
2018-08-31,455.02178955078125,401.36334228515625,1.1336904535429704,0.9697971102632076,0.13152100188959476,1.1013181121528024,0.8382761083736128,True,,298.27869310816345,239.1839320617832,67.3856045558321,306.5695366176153,171.79832750595108
2018-09-03,449.38262939453125,387.7775268554688,1.1588671294043908,0.9708061660070375,0.13121505052339436,1.102021216530432,0.8395911154836432,True,,297.9451564451377,239.6141123506526,67.20536064479795,306.81947299545055,172.40875170585463
2018-09-04,439.36822509765625,383.0224914550781,1.1471081591802201,0.971799076142123,0.13090424586595262,1.1027033220080757,0.8408948302761704,True,,289.7877203708912,240.0190687624935,67.01423801067094,307.03330677316444,173.00483075182257
2018-09-05,427.0204772949219,374.0946960449219,1.1414769624096583,0.9727733266198536,0.130576287150123,1.1033496137699765,0.8421970394697306,True,,280.92651493405094,240.3751810798943,66.78809855429111,307.1632796341854,173.5870825256032
2018-09-06,418.1728210449219,374.6769409179688,1.116089023307351,0.9735993100431851,0.1300644251714607,1.103663735214646,0.8435348848717245,True,,271.85147652261685,240.6855384190319,66.53786352221532,307.22340194124723,174.14767489681657
2018-09-07,434.7986145019531,373.8035583496094,1.1631740918188278,0.9745653618967811,0.12969632506222786,1.104261686959009,0.8448690368345533,True,,288.81834918076356,241.04285776876281,66.29112456704067,307.3339823358035,174.75173320172215
2018-09-10,436.0625305175781,376.5207214355469,1.158136871869942,0.9753508337744222,0.12899822090385787,1.1043490546782802,0.8463526128705643,True,,289.0211404977438,241.37392102178987,66.00750574498203,307.3814267667719,175.36641527680786
2018-09-11,427.9927368164063,372.93017578125,1.1476484463071563,0.9760751702477036,0.12821661977508564,1.1042917900227893,0.8478585504726179,True,,282.35355069633226,241.68182017249842,65.71836296811544,307.4001831406139,175.96345720438296
2018-09-12,442.6739807128906,372.5420227050781,1.1882524755155803,0.9770376617909945,0.12782277573352563,1.1048604375245201,0.8492148860574689,True,,297.1863787277964,242.06942716553812,65.49665835906076,307.56608552459886,176.57276880647737
2018-09-13,434.2152404785156,369.9219055175781,1.17380245398277,0.9779881640668213,0.1274373908748712,1.1054255549416925,0.8505507731919502,True,,289.7508641788391,242.46000526420985,65.30289524513435,307.7629005093442,177.1571100190755
2018-09-14,434.7986145019531,373.318359375,1.1646858601593604,0.9788568302647886,0.1269216014151063,1.1057784316798949,0.8519352288496823,True,,289.00783232897055,242.8446775453784,65.10573114791579,307.9504086932942,177.7389463974626
2018-09-17,428.7705383300781,372.0567932128906,1.152433032138553,0.9796878405314945,0.12637218645915516,1.1060600269906495,0.8533156540723393,True,,283.47243141111954,243.21214235793255,64.90536826453071,308.11751062246327,178.30677409340183
2018-09-18,429.0621948242188,373.5124206542969,1.1487226959484056,0.9804817851105256,0.1257702040055031,1.1062519891160287,0.8547115811050225,True,,283.19562654271067,243.5768582385366,64.70463975473662,308.2814979932732,178.8722184838
2018-09-19,430.7150573730469,373.9976501464844,1.1516517742941643,0.9812179437094459,0.12505271321588962,1.1062706569253355,0.8561652304935563,True,,284.6589940254031,243.94363000726474,64.50417009484379,308.44780010210854,179.43945991242094
2018-09-20,436.8403625488281,379.2378540039063,1.151890186954619,0.9819600832681478,0.12435561260893604,1.106315695877084,0.8576044706592117,True,,288.7378597482776,244.32376993031747,64.31082168370806,308.6345916140255,180.01294824660943
2018-09-21,442.09063720703125,381.6639099121094,1.1583244465237414,0.982725138115216,0.12369402427879553,1.1064191623940116,0.8590311138364205,True,,293.0406948295886,244.72283957781679,64.13229115360862,308.8551307314254,180.59054842420818
