Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2018-06-27,186.5645446777344,43.9788818359375,4.242139338005691,5.115631462458421,0.548585973499396,5.664217435957817,4.5670454889590255,,True,-11.346183439768964,19.783051735323944,18.401885547329403,38.18493728265335,1.3811661879945412
2018-06-28,181.5329132080078,45.61639022827149,3.9795545482575223,5.108066650322963,0.5540643827243761,5.662131033047339,4.5540022675985865,,True,-23.74681713729933,19.50716760459521,18.64065079538947,38.14781839998468,0.8665168092057414
2018-06-29,184.443359375,46.87961196899414,3.934404565826816,5.100171811150818,0.5598660889429855,5.660037900093804,4.540305722207832,,True,-26.521034246033878,19.212565811189638,18.902960987162412,38.11552679835205,0.30960482402722533
2018-07-02,181.0889587402344,45.8971061706543,3.945541970923193,5.092234862949997,0.5654289110576434,5.6576637740076405,4.526805951892354,,True,-25.454030110789773,18.918900483075685,19.145268043529157,38.064168526604846,-0.22636756045347184
2018-07-03,182.51950073242188,45.99068069458008,3.968619250158902,5.084538579442673,0.5706413685904856,5.655179948033158,4.513897210852187,,True,-24.444585731599517,18.634227890857222,19.371755615206848,38.00598350606407,-0.7375277243496257
2018-07-04,179.7077178955078,45.00817108154297,3.992779834797657,5.077083378990288,0.5755098373543668,5.652593216344655,4.5015735416359215,,True,-22.834946631866586,18.36050083410332,19.57704944429904,37.937550278402355,-1.2165486101957192
2018-07-05,179.4117431640625,45.38246154785156,3.953327718349733,5.069179409099962,0.5806380956454951,5.649817504745457,4.488541313454467,,True,-24.815277482026175,18.068999846927877,19.795168887528416,37.86416873445629,-1.7261690406005386
2018-07-06,179.06643676757812,45.28889083862305,3.9538711028636535,5.060615725318305,0.5855649413809814,5.646180666699287,4.4750507839373235,,True,-24.739503432150627,17.756785968024836,19.9984424790781,37.75522844710294,-2.2416565110532645
2018-07-09,179.4117431640625,45.38246154785156,3.953327718349733,5.0518791965278265,0.5903327714863094,5.642211968014136,4.461546425041517,,True,-24.815277482026175,17.440352848848082,20.195348512723687,37.63570136157177,-2.7549956638756044
2018-07-10,182.51950073242188,45.56960678100586,4.005290227970519,5.042754282942487,0.5942830349854279,5.6370373179279145,4.448471247957059,,True,-22.54969797302394,17.1161792147263,20.35386378892006,37.47004300364636,-3.237684574193757
2018-07-11,180.5956573486328,44.49352645874024,4.058919841206627,5.033916000270898,0.5977214460886705,5.631637446359568,4.436194554182227,,True,-19.631038973806113,16.80633754965836,20.483137963502593,37.28947551316095,-3.6768004138442336
2018-07-12,182.81549072265625,45.00817108154297,4.061828915275021,5.024815379464001,0.6008974341452651,5.625712813609266,4.423917945318736,,True,-19.72717380471815,16.48789043249716,20.603820961440764,37.09171139393793,-4.115930528943604
2018-07-13,185.23263549804688,44.91460037231445,4.124107394089719,5.015982969129339,0.6035182155548826,5.619501184684221,4.412464753574456,,True,-16.8889485829676,16.184027780814645,20.699839707146243,36.883867487960885,-4.5158119263315974
2018-07-16,186.2192230224609,44.727455139160156,4.1634209333636045,5.006537827631736,0.6052056045779313,5.611743432209668,4.401332223053805,,True,-15.060182999196428,15.86998510528343,20.763592307351036,36.633577412634466,-4.8936072020676065
2018-07-17,183.2594451904297,46.13103866577149,3.9725844136781885,4.995783796169611,0.6078340226336252,5.603617818803237,4.387949773535986,,True,-24.336270526450278,15.504109648723077,20.891941484022162,36.39605113274524,-5.387831835299085
2018-07-18,186.7125244140625,47.25390243530274,3.9512614787677753,4.985090075202038,0.6106991639550755,5.595789239157114,4.374390911246962,,True,-25.93622532568571,15.136620739449002,21.037175892140585,36.17379663158959,-5.900555152691583
2018-07-19,186.95916748046875,45.00817108154297,4.153893903881317,4.975559554586565,0.612204525314122,5.587764079900687,4.363355029272443,,True,-15.583497046905649,14.824897245797967,21.10186467772066,35.926761923518626,-6.276967431922692
2018-07-20,187.3538055419922,43.18351745605469,4.338548978383965,4.966979376418674,0.612680821423355,5.5796601978420295,4.354298554995319,,True,-6.977678698221325,14.555417364531916,21.11585587728283,35.671273241814745,-6.560438512750913
2018-07-23,186.9098358154297,42.71566009521485,4.375674761874228,4.959958458630863,0.6137958781874313,5.573754336818295,4.346162580443432,,,-5.316229026346946,14.327334129437933,21.144800524040935,35.47213465347887,-6.817466394603002
2018-07-24,187.8964385986328,44.02566528320313,4.267884139625254,4.952012166094915,0.6152121927598128,5.567224358854728,4.3367999733351015,,True,-10.224821158731913,14.065470424233306,21.190680264929625,35.25615068916293,-7.12520984069632
2018-07-25,186.0712432861328,44.39995574951172,4.190797944391624,4.944229876216552,0.6172343603342088,5.56146423655076,4.326995515882343,,True,-13.734372589946162,13.804566924575845,21.265054443153673,35.06962136772952,-7.460487518577828
2018-07-26,185.331298828125,40.93778610229492,4.527145126143877,4.937769918366446,0.6176026492745599,5.555372567641006,4.320167269091886,,,1.1058998002852718,13.607926507866734,21.268828835142116,34.87675534300885,-7.660902327275382
2018-07-27,186.66319274902344,39.48742294311523,4.7271556064300935,4.931934419693469,0.6173180864579509,5.54925250615142,4.314616333235518,,,8.964617889630347,13.440664225309712,21.252955794006592,34.693620019316306,-7.81229156869688
2018-07-30,186.31788635253903,39.25349044799805,4.746530416177076,4.9261457178241335,0.6169669443589834,5.543112662183117,4.30917877346515,,,9.672038359001675,13.27219843797544,21.23354652011607,34.50574495809151,-7.961348082140631
2018-07-31,186.6138610839844,40.142425537109375,4.648793853063776,4.919181173607106,0.6162799718933325,5.535461145500438,4.302901201713773,,,5.967688766797238,13.064309879708064,21.202187962738115,34.26649784244618,-8.137878083030051
2018-08-01,185.331298828125,39.721351623535156,4.665785308229919,4.912297541081345,0.6155407562940544,5.527838297375399,4.2967567847872905,,,6.580014269513441,12.859337157167907,21.169762947624697,34.029100104792604,-8.31042579045679
2018-08-02,182.4701690673828,38.41133880615234,4.750424607385895,4.905728902203301,0.6145810543696741,5.520309956572976,4.291147847833627,,,9.614113757633959,12.668097601669187,21.133470180232404,33.80156778190159,-8.465372578563217
2018-08-03,187.05783081054688,38.87919998168945,4.811257199187319,4.89981995948213,0.6138423088052389,5.513662268287369,4.285977650676891,,,12.096338935723793,12.49807744996794,21.103883126264115,33.60196057623206,-8.605805676296175
2018-08-06,185.67660522460938,39.01956176757813,4.758551783092821,4.893807788363854,0.6132415732254447,5.507049361589298,4.28056621513841,,,10.083466930290427,12.323836060099772,21.07889018022657,33.402726240326345,-8.755054120126797
2018-08-07,187.10714721679688,38.92598724365234,4.806741214952961,4.88801391987857,0.6125833140879057,5.5005972339664755,4.275430605790664,,,11.9351065354752,12.15515050934836,21.05106035651169,33.20621086586005,-8.895909847163331
2018-08-08,187.9951019287109,38.50491333007813,4.882366577926003,4.882931699332121,0.6121166730172556,5.495048372349377,4.270815026314866,,,14.717949005964783,12.00809414034565,21.03007517780949,33.03816931815514,-9.02198103746384
2018-08-09,205.7044219970703,40.23599624633789,5.112447588912196,4.878972528934385,0.6118748646102848,5.49084739354467,4.2670976643241,,,24.637169233523224,11.910035578977165,21.027865823923158,32.93790140290032,-9.117830244945992
2018-08-10,202.94195556640625,39.627777099609375,5.121204630183678,4.874974514615648,0.6116085632099245,5.486583077825572,4.263365951405723,,,24.611768620791906,11.809951096917828,21.024771739670758,32.83472283658858,-9.21482064275293
2018-08-13,205.6057586669922,40.37635803222656,5.09223141182984,4.8710672029451105,0.6114193804923121,5.482486583437423,4.2596478224527985,,,23.90685948394929,11.712929466969442,21.024076159921226,32.737005626890664,-9.311146692951784
2018-08-14,206.4936981201172,40.42314147949219,5.10830406946173,4.86734983847025,0.6113188250949116,5.478668663565161,4.256031013375338,,,24.58426729721296,11.622874276768952,21.027792260907063,32.65066653767602,-9.40491798413811
2018-08-15,203.0406188964844,40.09563827514648,5.063907887016737,4.863899240973141,0.6113330972122509,5.475232338185392,4.25256614376089,,,22.60499538579589,11.535901244940618,21.032541893258344,32.56844313819896,-9.496640648317726
2018-08-16,205.9017333984375,42.43494033813477,4.852174452414651,4.860625615483687,0.611321341088551,5.471946956572237,4.249304274395136,,,14.93894422901522,11.44365092655503,21.033258071291623,32.47690899784665,-9.589607144736593
2018-08-17,204.2245330810547,42.20100784301758,4.839328336440309,4.857141970921063,0.6113207383751985,5.468462709296261,4.245821232545865,,,14.314470777488197,11.347664731305368,21.03349181141421,32.38115654271958,-9.68582708010884
2018-08-20,206.6910095214844,41.92029571533203,4.930571361544302,4.854390545413515,0.611317647362104,5.465708192775619,4.243072898051411,,,18.044188556997682,11.276934975921192,21.038552566364466,32.31548754228566,-9.761617590443274
2018-08-21,207.67759704589844,41.87350845336914,4.9596416616766374,4.852006448168596,0.6113008921738904,5.463307340342486,4.2407055559947056,,,19.24132488791031,11.218262115459176,21.04582803775012,32.264090153209295,-9.827565922290944
2018-08-22,207.5789337158203,42.76244354248047,4.854234616167576,4.8495238498597795,0.6111341865094841,5.460658036369264,4.238389663350295,,,15.142337234182406,11.150874492257055,21.046927393120615,32.19780188537767,-9.89605290086356
2018-08-23,209.1574859619141,43.88531112670898,4.766002122168368,4.847406348964844,0.6106352446264324,5.458041593591276,4.236771104338412,,,11.667838290770675,11.090288640770682,21.040898142755296,32.131186783525976,-9.950609501984614
2018-08-24,210.83468627929688,43.6513786315918,4.829966266557033,4.845815096112184,0.6099863826823915,5.455801478794576,4.235828713429792,,,14.397765474009162,11.046893997474891,21.034705719065407,32.081599716540296,-9.987811721590516
2018-08-27,212.8078765869141,44.1660270690918,4.818361322244467,4.844253172129662,0.6092962795710737,5.453549451700735,4.234956892558588,,,14.054970410053585,11.00396949363488,21.027596287676282,32.03156578131116,-10.023626794041402
2018-08-28,212.8078765869141,44.21281051635742,4.813262810066814,4.843158713287498,0.6082451474393337,5.451403860726832,4.2349135658481645,,,13.844438770192255,10.975878861600737,21.01292763188317,31.988806493483906,-10.037048770282432
2018-08-29,211.7226409912109,44.39995574951172,4.768532702727734,4.841851253934197,0.6072303340784719,5.449081588012669,4.234620919855725,,,11.917025115131935,10.938610069304403,20.997630406597892,31.936240475902295,-10.05902033729349
2018-08-30,212.3145751953125,44.54030990600586,4.766796091975189,4.840840690576829,0.6059639899480013,5.44680468052483,4.234876700628828,,,11.877347233012301,10.912654235447718,20.975556472166105,31.888210707613823,-10.062902236718386
2018-08-31,212.0186004638672,44.1660270690918,4.800490660665327,4.839967997050832,0.6047253766183148,5.444693373669146,4.235242620432517,,,13.265694287006681,10.89281575060517,20.954609247643926,31.847424998249096,-10.061793497038757
2018-09-03,213.10385131835938,43.41744995117188,4.908253514612676,4.839562666210405,0.603562607735085,5.44312527394549,4.23600005847532,,,17.719640212290102,10.89276671313666,20.939500835447777,31.83226754858444,-10.046734122311117
2018-09-04,207.9735870361328,42.62208557128906,4.87947936494753,4.839945361963731,0.6014321503793233,5.441377512343054,4.238513211584408,,,16.168619807353423,10.9176507694217,20.896832508454562,31.814483277876263,-9.979181739032862
2018-09-05,204.2245330810547,40.98457336425781,4.982961058688405,4.840785505285125,0.5994500347419667,5.440235540027092,4.2413354705431585,,,19.788585246716366,10.958445801267176,20.861677730652517,31.82012353191969,-9.90323192938534
2018-09-06,203.33660888671875,41.03135681152344,4.955639410627843,4.8413257074061775,0.5976630989022501,5.438988806308427,4.243662608503928,,,18.6901294125191,10.988003305287252,20.830273954958127,31.81827726024538,-9.842270649670875
2018-09-07,204.42184448242188,41.17171859741211,4.965103509069233,4.842356102982348,0.595369983719602,5.43772608670195,4.246986119262745,,,19.143718588726387,11.037172161844822,20.783264167004415,31.820436328849237,-9.746092005159593
2018-09-10,204.91514587402344,40.189212799072266,5.098759881127946,4.843059306805656,0.594370363675058,5.4374296704807135,4.248688943130598,,,24.05842475033768,11.076384477983657,20.777650458231605,31.854034936215264,-9.701265980247948
2018-09-11,203.82989501953125,41.358863830566406,4.9283243334380495,4.84288524347345,0.593218778359273,5.4361040218327235,4.249666465114177,,,17.709591066478623,11.082034892212432,20.760352782095083,31.842387674307517,-9.678317889882651
2018-09-12,207.8749237060547,41.77993774414063,4.975472318294869,4.84231968829121,0.5926174013288623,5.434937089620072,4.249702286962347,,,19.859731994426454,11.076685191128796,20.759001910250596,31.835687101379392,-9.6823167191218
2018-09-13,206.8883209228516,40.5167121887207,5.10624652758588,4.842580254927041,0.5920911104521718,5.434671365379213,4.250489144474869,,,24.55780965358747,11.100780117637086,20.76629128074431,31.867071398381395,-9.665511163107222
2018-09-14,207.48028564453125,40.23599624633789,5.156583780708927,4.843570157568942,0.5912803165166839,5.434850474085626,4.252289841052257,,,26.41303288098416,11.150033981507667,20.76986250237451,31.919896483882177,-9.619828520866845
2018-09-17,205.40843200683597,39.58098983764648,5.189572894699738,4.844755019231527,0.590531624620429,5.435286643851955,4.254223394611098,,,27.288793867720273,11.20424535881622,20.7760430504866,31.98028840930282,-9.57179769167038
2018-09-18,207.18431091308597,39.76813507080078,5.209807061463344,4.846322825755252,0.5895695530323549,5.4358923787876074,4.256753272722897,,,28.222494714613077,11.272815315976526,20.778442016917115,32.05125733289364,-9.505626700940589
2018-09-19,206.39503479003903,40.09563827514648,5.147568256020861,4.847229451077857,0.5888057561431226,5.43603520722098,4.258423694934734,,,25.95941127935052,11.317353811256677,20.782233586873453,32.099587398130126,-9.464879775616776
2018-09-20,206.59234619140625,39.48742294311523,5.231851835178481,4.848791058565815,0.5880467615041348,5.436837820069949,4.26074429706168,,,28.89377133201316,11.386034487477943,20.789720497538426,32.17575498501637,-9.403686010060483
2018-09-21,208.07223510742188,39.06634521484375,5.326124928327368,4.850876521912108,0.5875456396673858,5.438422161579494,4.263330882244722,,,32.268565173241655,11.473747838517479,20.809553864214706,32.28330170273219,-9.335806025697227
