Date,MC.PA_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-08-13,352.9904479980469,272.10000610351557,1.2972820289601832,1.0565440393779693,0.2655725685982426,1.3221166079762119,0.7909714707797266,,,245.4897847704967,188.26168229845754,58.422830876953846,246.68451317541138,129.8388514215037
2019-08-14,341.7984313964844,262.0,1.3045741656354366,1.0590912845472689,0.2659600867864614,1.3250513713337302,0.7931311977608075,,,238.28805604241984,188.7671985532359,58.481648180711794,247.2488467339477,130.28555037252409
2019-08-15,339.3931579589844,260.20001220703125,1.3043548886882532,1.061591506020856,0.26631310369335814,1.3279046097142142,0.7952784023274979,,,236.59391776554173,189.24771821887396,58.522674963364956,247.7703931822389,130.725043255509
2019-08-16,342.09295654296875,261.79998779296875,1.3066958460421916,1.0641706236346724,0.26669924440528653,1.3308698680399589,0.7974713792293859,,,238.6616015653363,189.79569122113162,58.59843574227779,248.3941269634094,131.19725547885383
2019-08-19,350.3397216796875,265.10000610351557,1.3215379615754808,1.0668090867232038,0.2671346727095254,1.3339437594327292,0.7996744140136784,,,245.60460283182607,190.38223361405977,58.703261854126374,249.08549546818614,131.6789717599334
2019-08-20,349.210693359375,264.39999389648443,1.3207666468256232,1.069457695667923,0.26756155948481924,1.3370192551527422,0.8018961361831036,,,244.75213377220905,190.96584516486254,58.802202705392716,249.76804787025526,132.16364245946983
2019-08-21,362.3662414550781,269.39999389648443,1.3450863016512,1.0722238498819086,0.26809027255489887,1.3403141224368074,0.8041335773270097,True,,255.93229302527737,191.6075344222897,58.953228040832435,250.56076246312213,132.65430638145725
2019-08-22,354.51220703125,270.20001220703125,1.3120362361775821,1.0748596072019554,0.2684697589856226,1.343329366187578,0.8063898482163327,,,247.7621891525377,192.2065808484756,59.060466916374935,251.26704776485053,133.14611393210066
2019-08-23,349.0143737792969,267.70001220703125,1.3037518037518037,1.0774128886280792,0.2687862113188626,1.3461990999469418,0.8086266773092166,,,243.252050321902,192.77694139784464,59.14349249662439,251.92043389446903,133.63344890122025
2019-08-26,347.1490173339844,266.29998779296875,1.3036013265005126,1.0799271722578332,0.26907511619102464,1.3490022884488577,0.8108520560668085,,,241.93981239798057,193.34190297945807,59.21956474801788,252.56146772747596,134.12233823144018
2019-08-27,353.2850036621094,266.29998779296875,1.3266429585297839,1.0824485625275966,0.26939651029561906,1.3518450728232156,0.8130520522319775,,,248.07579872610557,193.91416768929201,59.31005899361304,253.22422668290505,134.60410869567897
2019-08-28,349.35797119140625,265.0,1.3183319667600235,1.0849105880336853,0.2696628967612268,1.354573484794912,0.8152476912724586,,,244.66236253176083,194.46707434420745,59.382813400107956,253.8498877443154,135.0842609440995
2019-08-29,354.75762939453125,268.39999389648443,1.3217497669964662,1.0873869956564106,0.2699339785195641,1.3573209741759746,0.8174530171368466,,,248.71875873325746,195.05109971895,59.4752673980773,254.52636711702732,135.5758323208727
2019-08-30,355.7884521484375,268.10000610351557,1.3270736443439868,1.0898457509521893,0.27019365319859634,1.3600394041507857,0.8196520977535929,,,249.8680999949952,195.63033801088756,59.56611063541321,255.19644864630078,136.06422737547433
2019-09-02,356.2793273925781,267.29998779296875,1.3328819441193778,1.092317842755167,0.2704608678616783,1.3627787106168452,0.8218569748934887,,,250.67504468804736,196.1975861496753,59.650994935984244,255.84858108565953,136.54659121369104
2019-09-03,349.1615905761719,259.20001220703125,1.3470739742762259,1.0949271638106675,0.2708209631406362,1.3657481269513037,0.8241062006700313,,,246.7574281512562,196.76395625367516,59.72555035517435,256.4895066088495,137.0384058985008
2019-09-04,361.77716064453125,265.29998779296875,1.3636531371680654,1.0976675826823328,0.2712732756358509,1.3689408583181837,0.8263943070464819,,,256.9630334770544,197.38833801389336,59.84591513858238,257.23425315247573,137.542422875311
2019-09-05,369.5330505371094,275.39999389648443,1.3418048610270015,1.10036618170003,0.2716475849502998,1.3720137666503298,0.8287185967497304,,,260.7286354961468,198.0453018788607,59.98663502202112,258.0319369008818,138.05866685683958
2019-09-06,372.9692077636719,276.70001220703125,1.3479190144907205,1.10305670947109,0.27202018693328495,1.375076896404375,0.8310365225378049,,,263.6511843895343,198.69001145076254,60.129192309614055,258.8192037603766,138.5608191411485
2019-09-09,372.03656005859375,280.0,1.3287020002092633,1.1056385612561022,0.2722967675197055,1.3779353287758076,0.8333417937363967,,,261.4147848710439,199.31893689729006,60.255346002589135,259.5742828998792,139.06359089470092
2019-09-10,366.3423461914063,277.5,1.3201525988879506,1.108204276673586,0.272544594407356,1.3807488710809421,0.83565968226623,,,256.70826542517386,199.90858085791857,60.3492474855282,260.25782834344676,139.55933337239037
2019-09-11,371.2510986328125,284.0,1.307222178284551,1.1106255619588297,0.2726978995367357,1.3833234614955654,0.8379276624220939,,,259.04901237115473,200.49840218096318,60.44604922730743,260.9444514082706,140.05235295365577
2019-09-12,372.7728576660156,283.29998779296875,1.3158237688962848,1.1131586722391535,0.272910038575289,1.3860687108144425,0.8402486336638646,,,260.84733066505345,201.1194409493959,60.5594500417417,261.6788909911376,140.5599909076542
2019-09-13,375.0308837890625,284.79998779296875,1.316821979857969,1.1156510058598517,0.2730966424378803,1.388747648297732,0.8425543634219714,,,262.51274013530985,201.73332026351449,60.67130177882365,262.40462204233813,141.06201848469084
2019-09-16,360.4027404785156,278.79998779296875,1.2926928129786843,1.1180347578864906,0.27320175336617003,1.3912365112526608,0.8448330045203206,,,250.25506343592477,202.30195700174306,60.73481934364188,263.03677634538496,141.5671376581012
2019-09-17,360.50091552734375,274.29998779296875,1.3142578620872423,1.120393273901849,0.27330179093982254,1.3936950648416715,0.8470914829620264,,,252.1310884431242,202.87106018343948,60.80010172311547,263.67116190655497,142.07095846032402
2019-09-18,358.0465393066406,264.10000610351557,1.3557233284057637,1.1229794283085568,0.27356648797576827,1.396545916284325,0.8494129403327886,,,253.70649822730616,203.45826636909194,60.87427111449962,264.3325374835916,142.5839952545923
2019-09-19,360.59906005859375,265.60000610351557,1.3576771527559868,1.1255317205856814,0.27380657626981725,1.3993382968554986,0.8517251443158642,,,255.66640232646884,204.033439932792,60.94491200111018,264.97835193390216,143.08852793168182
2019-09-20,363.29888916015625,264.29998779296875,1.3745702078682471,1.1281756938154608,0.2741151951138619,1.4022908889293226,0.854060498701599,,,258.87983976120637,204.62942907729968,61.02945318883538,265.65888226613504,143.5999758884643
2019-09-23,359.76458740234375,265.5,1.355045526939148,1.1306920597056176,0.27431609763130965,1.4050081573369273,0.8563759620743079,,,254.87143985843483,205.20757873805212,61.09644432962862,266.30402306768076,144.1111344084235
2019-09-24,363.29888916015625,263.79998779296875,1.3771755343873429,1.1333098448488113,0.27459691274843284,1.4079067575972442,0.8587129321003784,,,259.0773786454698,205.80792798785814,61.17934149575798,266.9872694836161,144.62858649210017
2019-09-25,354.6103820800781,261.89999389648443,1.353991562978949,1.1357410099712224,0.2747307910041833,1.4104718009754058,0.8610102189670391,,,251.1395169142296,206.37168679649983,61.23080599322314,267.602492789723,145.14088080327667
2019-09-26,354.3158264160156,261.0,1.3575319019770713,1.1382031680972742,0.2748814121564689,1.413084580253743,0.8633217559408053,,,251.20052883047805,206.95082945769633,61.28691241821447,268.2377418759108,145.66391703948187
2019-09-27,353.57952880859375,263.60000610351557,1.3413487125252315,1.1404769360171232,0.274893439417532,1.4153703754346552,0.8655834965995912,,,249.43702661352276,207.48983582339562,61.32241932191343,268.81225514530905,146.1674165014822
2019-09-30,357.9974365234375,264.89999389648443,1.351443732623614,1.1428408635708531,0.27496650823620394,1.417807371807057,0.8678743553346492,,,253.3413380520081,208.05839136685864,61.37474993718091,269.43314130403957,146.68364142967772
2019-10-01,350.5851745605469,261.5,1.3406698835967377,1.1451529177929625,0.27499730587268606,1.4201502236656485,0.8701556119202765,,,247.27233809074582,208.59809372631602,61.40608826621267,270.0041819925287,147.19200546010336
2019-10-02,337.7241516113281,254.5,1.327010418905022,1.1474966565340499,0.27504090738673853,1.4225375639207885,0.8724557491473113,,,237.17685952121582,209.10751905957895,61.417377124672214,270.52489618425113,147.69014193490673
2019-10-03,340.47308349609375,253.0,1.3457434130280386,1.1499250387473716,0.2751376109661426,1.4250626497135142,0.8747874277812291,,,240.5184080587719,209.63802293187305,61.437234076799136,271.07525700867217,148.2007888550739
2019-10-04,343.22198486328125,254.6000061035156,1.3480831761006857,1.1523291000413387,0.27521591169116644,1.427545011732505,0.8771131883501723,,,242.63518258495293,210.16801015827832,61.457608470315265,271.6256186285936,148.71040168796304
2019-10-07,347.3453674316406,255.6000061035156,1.3589411546843588,1.1547709717975794,0.2753182502625348,1.4300892220601142,0.8794527215350445,,,246.36348738478534,210.7139721984414,61.48614856341815,272.2001207618596,149.22782363502327
2019-10-08,344.6455078125,249.5,1.3813447206913827,1.1573335378570375,0.2755062514558117,1.4328397893128493,0.8818272864012258,,,246.07360456502252,211.27009978735234,61.51686171975943,272.78696150711176,149.75323806759292
2019-10-09,350.48699951171875,254.0,1.3798700768177903,1.1598703444055307,0.2756707576321767,1.4355411020377074,0.8841995867733541,,,250.13724630586995,211.81197085669677,61.545016466680046,273.3569873233768,150.26695439001674
2019-10-10,369.974853515625,256.70001220703125,1.4412732213555035,1.162644695788423,0.2760562510604458,1.438700946848869,0.8865884447279773,True,,268.5583855120267,212.4374431312792,61.63689929356956,274.07434242484874,150.80054383770963
2019-10-11,371.30023193359375,262.79998779296875,1.412862439803842,1.165276131669883,0.276299494265338,1.441575625935221,0.8889766374045449,,,267.47379918743434,213.06258731133204,61.72410004360074,274.7866873549328,151.3384872677313
2019-10-14,372.3310546875,261.5,1.423828125,1.1680017961270446,0.2766087863592374,1.444610582486282,0.8913930097678071,,,269.018218217699,213.72952858175745,61.827978787070194,275.55750736882766,151.90154979468724
2019-10-15,373.5582580566406,264.60000610351557,1.4117847673461463,1.1706425413084427,0.27684144730019616,1.4474839886086388,0.8938010940082466,,,269.02067809304265,214.38890429139934,61.926901408199,276.31580569959834,152.46200288320034
2019-10-16,371.2020568847656,265.20001220703125,1.3997060324227388,1.173190838659499,0.2769964407120678,1.4501872793715667,0.8961943979474312,,,266.4274278486881,215.04710808514793,62.01623251134385,277.0633405964918,153.03087557380408
2019-10-17,367.91314697265625,263.79998779296875,1.3946670356232007,1.1757471445440326,0.2771466575807475,1.4528938021247801,0.8986004869632851,,,263.6916364579698,215.6813499711785,62.08964368643498,277.7709936576135,153.5917062847435
2019-10-18,368.2076721191406,261.0,1.4107573644411517,1.178428447284549,0.27738165251535873,1.4558100997999077,0.9010467947691903,,,265.09237453360305,216.31603499395771,62.16418482315984,278.4802198171176,154.15185017079787
2019-10-21,367.7658996582031,264.0,1.3930526502204663,1.1809675268231263,0.2775077537597395,1.4584752805828658,0.9034597730633869,,,263.46536876708467,216.9314755117547,62.22687028799959,279.15834579975433,154.70460522375512
2019-10-22,369.7784729003906,262.89999389648443,1.4065366355466293,1.1835304128797126,0.27765266237165975,1.4611830752513724,0.9058777505080529,,,265.91252996601514,217.56308412960462,62.29814729318302,279.8612314227876,155.2649368364216
2019-10-23,368.1585998535156,265.70001220703125,1.3856175496395893,1.1859166420806666,0.27766516075307135,1.463581802833738,0.9082514813275953,,,263.1864319331747,218.1767516042294,62.35611607347179,280.5328676777012,155.8206355307576
2019-10-24,370.17120361328125,263.20001220703125,1.4064254804141394,1.1883699584878595,0.2777252594324298,1.4660952179202893,0.9106446990554298,,,266.18673011425767,218.79592485260522,62.41962323996094,281.21554809256617,156.37630161264428
2019-10-25,376.9453125,271.29998779296875,1.3894040894231445,1.190836726197765,0.27778496291818894,1.468621689115954,0.913051763279576,,,269.7607187213614,219.44286553260284,62.49835608174258,281.9412216143454,156.94450945086027
2019-10-28,375.1290893554688,273.0,1.3740992284083107,1.1931681062499986,0.2777497958997034,1.470917902149702,0.9154183103502952,,,267.27285854760765,220.07599218158205,62.56515955094115,282.6411517325232,157.5108326306409
2019-10-29,373.31280517578125,273.0,1.3674461728050595,1.1954532344761293,0.27768199222920953,1.4731352267053388,0.9177712422469197,,,265.4565743679201,220.69009891627186,62.62010223131456,283.31020114758644,158.0699966849573
2019-10-30,377.4362182617188,273.79998779296875,1.3785107198292266,1.1977940714938577,0.2776470506642987,1.4754411221581565,0.920147020829559,,,269.2639300617628,221.33885586331476,62.692264380352846,284.0311202436676,158.64659148296192
2019-10-31,375.5217590332031,273.0,1.3755375788762019,1.20014557480099,0.2776168965975449,1.477762471398535,0.922528678203445,,,267.665528225342,221.96872484358468,62.753051247717096,284.72177609130176,159.2156735958676
2019-11-01,382.1486206054688,276.79998779296875,1.3805947885058978,1.2025260515891556,0.2776021160926105,1.4801281676817661,0.9249239354965451,,,272.7910990999319,222.64680264578794,62.8376320342297,285.48443468001767,159.80917061155824
2019-11-04,390.2481384277344,282.70001220703125,1.380431982938656,1.204921611669248,0.27759377334156876,1.4825153850108168,0.9273278383276793,,,278.559648442435,223.33521293553196,62.93764343207157,286.27285636760354,160.39756950346037
2019-11-05,392.9479370117188,284.5,1.381187827809205,1.207328256535441,0.27758888799181797,1.484917144527259,0.929739368543623,,,280.5483118657976,224.03517275138987,63.04393525833896,287.0791080097288,160.9912374930509
2019-11-06,392.2607116699219,281.6000061035156,1.3929712470451,1.2097602120645379,0.2775967288769053,1.487356940941443,0.9321634831876326,,,281.0068096413655,224.7134497874449,63.14127907951737,287.85472886696226,161.5721707079275
2019-11-07,396.6295471191406,283.6000061035156,1.3985526748344588,1.2122314475882854,0.27762657029591736,1.4898580178842027,0.9346048772923681,,,284.58548955353035,225.402753368992,63.2492081983287,288.6519615673207,162.15354517066328
2019-11-08,395.64776611328125,277.5,1.425757715723536,1.2148636753720188,0.2777633721302861,1.492627047502305,0.9371003032417327,,,286.01368534704875,226.1090370593622,63.364537366322025,289.4735744256842,162.74449969304018
