Date,NKE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2017-07-31,57.23120880126953,31.72561454772949,1.8039432684642953,1.9775485334319494,0.5799095924879721,2.5574581259199216,1.3976389409439771,,,-53.14404012349462,-41.81140801694793,20.655040840514857,-21.156367176433072,-62.46644885746279
2017-08-01,57.99687576293945,32.146690368652344,1.8041320925371143,1.9748861765903905,0.577324879987551,2.5522110565779412,1.3975612966028395,,,-53.84332030983465,-41.95045220723006,20.632596108927004,-21.317856098303054,-62.58304831615706
2017-08-02,57.94841384887695,32.600513458251946,1.7775307104621343,1.9716506104514409,0.5753836072599502,2.547034217711391,1.3962670031914906,,,-55.470659014668314,-42.10942368528679,20.624840432470357,-21.484583252816435,-62.73426411775715
2017-08-03,58.28763198852539,33.227447509765625,1.7542013111718713,1.9687861981135735,0.5728676560312206,2.541653854144794,1.3959185420823528,,,-57.312580719959,-42.266328814387464,20.614285164426892,-21.65204364996057,-62.88061397881435
2017-08-04,57.919334411621094,33.044979095458984,1.7527423529095325,1.9661860296277383,0.5699844824663663,2.5361705120941047,1.3962015471613718,,,-57.04606012432001,-42.41562037750904,20.597178185745648,-21.818442191763395,-63.01279856325469
2017-08-07,57.94841384887695,33.325698852539055,1.738850672128123,1.9634261574696217,0.5672921661897821,2.5307183236594035,1.3961339912798396,,,-57.99362096677244,-42.57135964384428,20.585162155431846,-21.986197488412436,-63.15652179927613
2017-08-08,57.62858200073242,33.250839233398445,1.7331466913126217,1.960877626023957,0.5642806548218054,2.5251582808457624,1.3965969712021518,,,-58.05301186791412,-42.72065513464145,20.56720418087801,-22.153450953763436,-63.287859315519455
2017-08-09,58.055030822753906,33.11983871459961,1.7528778241653264,1.958375424348304,0.5613379796317007,2.519713403980005,1.3970374447166032,,,-57.170804660190086,-42.86740172543666,20.547938227310155,-22.319463498126503,-63.41533995274681
2017-08-10,57.25059127807617,33.012229919433594,1.734223692788895,1.9556543598379335,0.5586512747154883,2.5143056345534216,1.3970030851224453,,,-57.600866979327435,-43.02071208498545,20.534288464308716,-22.48642362067673,-63.555000549294164
2017-08-11,57.1536750793457,33.07773208618164,1.7278595440109357,1.952972075690834,0.5559008651895643,2.5088729408803983,1.3970712105012697,,,-57.92566900668544,-43.17386628431424,20.520270018130567,-22.65359626618367,-63.694136302444804
2017-08-14,57.93872451782226,33.714019775390625,1.718535045770909,1.9504064004541306,0.5529494875111692,2.5033558879653,1.3974569129429613,,,-59.3543012599708,-43.32844156382952,20.506435769900957,-22.822005793928565,-63.834877333730475
2017-08-15,56.75629806518555,33.311660766601555,1.7037967113933181,1.9477799451661142,0.5500367547988467,2.497816699964961,1.3977431903672675,,,-59.13689743712453,-43.481587979863015,20.491443663530873,-22.99014431633214,-63.97303164339389
2017-08-16,56.73691940307617,33.23212432861328,1.707291379932187,1.944982665793608,0.5474280556844938,2.4924107214781017,1.3975546101091143,,,-58.87956422881963,-43.63831252385017,20.479959006798655,-23.158353517051513,-64.11827153064883
2017-08-17,55.69017791748047,33.405235290527344,1.6671092849111715,1.9421603196783337,0.5446843354966644,2.4868446551749983,1.3974759841816693,,,-60.528568768583256,-43.798287401838394,20.470415891084393,-23.327871510754,-64.2687032929228
2017-08-18,53.25749206542969,33.07773208618164,1.6100708454458468,1.9392692485565497,0.5417985705385878,2.4810678190951374,1.397470678017962,,,-61.821852020601455,-43.95845427910227,20.46037292114594,-23.49808135795633,-64.41882720024822
2017-08-21,51.958763122558594,32.675369262695305,1.5901507555992238,1.936395434889346,0.5388128734998594,2.475208308389205,1.3975825613894866,,,-61.72073741643703,-44.11574731227991,20.44753584127297,-23.668211471006938,-64.56328315355287
2017-08-22,52.4627571105957,32.65665817260742,1.6064949705907674,1.933643719356578,0.535729436105568,2.4693731554621463,1.39791428325101,,,-61.15164646320176,-44.2682422118202,20.430357900916817,-23.837884310903384,-64.69860011273701
2017-08-23,51.958763122558594,33.1666259765625,1.5665977950025947,1.9304080391724665,0.5332646416253382,2.4636726807978047,1.3971433975471284,,,-63.42984795226221,-44.44037545444082,20.431124715222232,-24.009250739218587,-64.87150016966305
2017-08-24,52.18168258666992,32.740875244140625,1.593777875440531,1.927234239811443,0.5308473096123233,2.4580815494237664,1.3963869301991196,,,-61.7257170525058,-44.60647264142295,20.426528341486627,-24.17994429993632,-65.03300098290957
2017-08-25,52.23983764648438,32.581798553466804,1.60334419724432,1.9237855269322308,0.5288911018487675,2.4526766287809982,1.3948944250834634,,,-61.1141249803102,-44.7804794851883,20.428409954530746,-24.352069530657555,-65.20888943971904
2017-08-28,52.07506942749024,32.45547866821289,1.6045078231581562,1.9203895679059835,0.5268930880960495,2.447282656002033,1.3934964798099339,,,-60.839419008565734,-44.95143685393546,20.42777201093587,-24.523664842999594,-65.37920886487133
2017-08-29,51.10586547851562,31.80515289306641,1.6068423142105632,1.9170027923055821,0.5249152751892812,2.4419180674948633,1.392087517116301,,,-59.54610195243914,-45.118174246571975,20.423946550916966,-24.69422769565501,-65.54212079748893
2017-08-30,50.94111251831055,32.011009216308594,1.591362277086774,1.9133287553750027,0.5232941799549571,2.43662293532996,1.3900345754200456,,,-60.42704097379709,-45.293764655258805,20.426432583183654,-24.86733207207515,-65.72019723844247
2017-08-31,51.359291076660156,32.36190414428711,1.5870293307733774,1.9095456726629416,0.5218245817594654,2.431370254422407,1.3877210909034763,,,-61.2296461756422,-45.47607098901933,20.433586605475778,-25.04248438354355,-65.9096575944951
2017-09-01,51.89418411254883,32.56308364868164,1.5936507940226918,1.9057382723899698,0.5204312257146971,2.426169498104667,1.3853070466752726,,,-61.394668277495015,-45.660590909929624,20.44203954958912,-25.218551360340506,-66.10263045951874
2017-09-05,51.55379104614258,32.740875244140625,1.5746002714258152,1.902185059877505,0.5186754056792735,2.4208604655567783,1.3835096541982315,,,-62.353608593033144,-45.843089914835495,20.44935915709155,-25.393730757743946,-66.29244907192705
2017-09-06,51.31066513061523,32.703445434570305,1.5689681759456304,1.8986555716864568,0.5168935830810684,2.4155491547675254,1.3817619886053885,,,-62.466514035059014,-46.02584205984532,20.45664674408336,-25.569195315761956,-66.48248880392867
2017-09-07,50.9508171081543,32.605194091796875,1.5626595248814357,1.8950271751763945,0.5152445370799811,2.4102717122563755,1.3797826380964135,,,-62.48453995035494,-46.210577150529936,20.465004102471912,-25.745573048058024,-66.67558125300185
2017-09-08,50.76604843139648,32.32915496826172,1.5702868968036647,1.8913156181660071,0.5137475952451359,2.405063213411143,1.377568022920871,,,-61.70895254236839,-46.39522732503145,20.472568551729914,-25.922658773301535,-66.86779587676136
2017-09-11,51.57324981689453,32.02972412109375,1.6101684055071221,1.8875751413003137,0.5124262850072878,2.4000014263076013,1.3751488562930259,,,-59.86001391196382,-46.57705094255158,20.477301610165963,-26.099749332385617,-67.05435255271755
2017-09-12,51.93308639526367,32.113941192626946,1.6171508219360822,1.8835110894098552,0.511492096647509,2.395003186057364,1.3720189927623463,,,-59.79317339897291,-46.76683837166179,20.485837303234675,-26.281001068427116,-67.25267567489647
2017-09-13,52.049781799316406,32.011009216308594,1.625996276705912,1.879471689705816,0.510568192832796,2.3900398825386118,1.36890349687302,,,-59.31837169279123,-46.954535065876534,20.492729595279517,-26.461805470597017,-67.44726466115605
2017-09-14,52.25402069091797,31.73029518127441,1.6468179823853515,1.8755548119400256,0.5095880691680607,2.385142881108086,1.365966742771965,,,-58.13751242881014,-47.135881719641,20.495806278083293,-26.640075441557705,-67.6316879977243
2017-09-15,52.39016723632813,30.902183532714844,1.6953548664567624,1.8723915920417138,0.5079594410544571,2.380351033096171,1.3644321509872568,,,-55.12031753649567,-47.28914078859355,20.484816876824368,-26.80432391176918,-67.77395766541792
2017-09-18,52.03033828735352,30.33139228820801,1.7153956466278486,1.8694133144384104,0.506215740849602,2.3756290552880124,1.3631975735888084,,,-53.4943307150071,-47.43108712960941,20.469102542457623,-26.961984587151786,-67.90018967206703
2017-09-19,51.865013122558594,30.19571304321289,1.7176283616265298,1.8669251386302053,0.5038526608790073,2.3707777995092125,1.363072477751198,,,-53.18761993491181,-47.55749251955037,20.443200187097784,-27.11429233245259,-68.00069270664815
2017-09-20,52.08869171142578,30.13489151000977,1.7285176452061797,1.864550941355081,0.5014132015008628,2.365964142855944,1.3631377398542182,,,-52.752339712381044,-47.67994360851349,20.415584130111263,-27.264359478402227,-68.09552773862475
2017-09-21,51.72885131835938,30.24717712402344,1.7102042648890494,1.8620364088457744,0.49910163839286986,2.361138047238644,1.3629347704529045,,,-53.50282825439924,-47.80635887871238,20.389511553234918,-27.416847325477463,-68.1958704319473
2017-09-22,51.77748107910156,31.54314994812012,1.641480992363204,1.859294557129653,0.49679423920373444,2.3560887963333874,1.3625003179259187,,,-57.96296294467186,-47.94824044118544,20.367182701710476,-27.581057739474964,-68.31542314289592
2017-09-25,51.76774978637695,31.16418266296387,1.6611297124727344,1.8564375988433646,0.4947675623650622,2.351205161208427,1.3616700364783023,,,-56.65424512207565,-48.092263544757095,20.348786257737164,-27.74347728701993,-68.44104980249426
2017-09-26,52.22483825683594,30.98639869689941,1.6854116790945992,1.8537934339477713,0.4925947143609089,2.34638814830868,1.3611987195868624,,,-55.57863594558985,-48.227438946483076,20.325791829622897,-27.90164711686018,-68.55323077610598
2017-09-27,51.22313690185547,30.64485740661621,1.6715084107650773,1.8510714926521312,0.4904965621765797,2.341568054828711,1.3605749304755514,,,-55.392095387198424,-48.361037618707826,20.302262161870665,-28.05877545683716,-68.66329978057848
2017-09-28,51.18423461914063,30.35478401184082,1.6861999281291093,1.848438593097213,0.4883809722351415,2.3368195653323545,1.3600576208620714,,,-54.42181554338212,-48.49029627569885,20.27779612649924,-28.212500149199613,-68.76809240219809
2017-09-29,50.42566299438477,30.81328773498535,1.6364908356446355,1.8454100607228132,0.4865983751913854,2.3320084359141986,1.3588116855314278,,,-56.775548153873096,-48.635678908172224,20.261083498676282,-28.374595409495942,-68.89676240684851
2017-10-02,50.44511413574219,30.79925346374512,1.6378680799884613,1.8423257963466535,0.48492064187941847,2.327246438226072,1.357405154467235,,,-56.70727097072891,-48.78401561976301,20.246660089123825,-28.537355530639186,-69.03067570888683
2017-10-03,50.05611038208008,30.79925346374512,1.6252377818508776,1.83938794271416,0.48302368163926895,2.3224116243534287,1.356364261074891,,,-57.09627472439102,-48.92829953832334,20.228999419214222,-28.699300119109115,-69.15729895753756
2017-10-04,50.64934539794922,30.54192924499512,1.6583544867667155,1.8365120189205733,0.4812225648299343,2.3177345837505077,1.3552894540906388,,,-55.60779386052823,-49.07006227387688,20.212180071666225,-28.857882202210654,-69.2822423455431
2017-10-05,50.74660110473633,30.79925346374512,1.647656855205011,1.8334257565374763,0.4796727143501309,2.3130984708876072,1.3537530421873454,,,-56.40578400173477,-49.21895816757379,20.199010090472537,-29.01994807710125,-69.41796825804633
2017-10-06,50.98000717163086,30.68696403503418,1.6612919777084778,1.830515353914326,0.4779937003056214,2.3085090542199476,1.3525216536087046,,,-55.78171651433588,-49.36173704004247,20.1830242409062,-29.17871279913627,-69.54476128094868
2017-10-09,50.10473251342773,31.089324951171875,1.6116378400663567,1.82708704357436,0.4767756363481731,2.303862679922533,1.350311407226187,,,-58.056828083798244,-49.52119270951334,20.174834256313652,-29.34635845319969,-69.696026965827
2017-10-10,50.11445236206055,31.45893478393555,1.593011737563708,1.8238325462087102,0.4753209277825483,2.2991534739912582,1.3485116184261619,,,-59.333002232110886,-49.68123524846875,20.16609841471419,-29.51513683375456,-69.84733366318295
2017-10-11,49.62818908691406,31.32793426513672,1.5841513413204131,1.8202198155182803,0.4742761876260319,2.294496003144312,1.3459436278922483,,,-59.36350712155483,-49.84805949743489,20.161432068162142,-29.686627429272747,-70.00949156559703
2017-10-12,49.43368530273438,31.23903846740723,1.5824329981958394,1.8168102241166222,0.47301864126050447,2.289828865377127,1.3437915828561178,,,-59.24873728116858,-50.00878320145422,20.15322200505863,-29.85556119639559,-70.16200520651284
2017-10-13,49.57955551147461,31.346649169921875,1.5816540786454394,1.8132976497528328,0.4718972212163214,2.2851948709691543,1.3414004285365113,,,-59.47725093374501,-50.17342128462142,20.147201854388353,-30.026219430233066,-70.32062313900977
2017-10-16,49.95884323120117,31.31857872009277,1.595182325408322,1.8099113350507248,0.4707013334865183,2.280612668537243,1.3392100015642066,,,-59.00030449466861,-50.334204812260275,20.139276036244297,-30.194928776015978,-70.47348084850458
2017-10-17,50.57154083251953,31.72093772888184,1.5942637403961188,1.8066292180078023,0.4694111542254248,2.276040372233227,1.3372180637823776,,,-59.787437168833236,-50.493352597726535,20.129787787226057,-30.363564810500478,-70.62314038495259
2017-10-18,50.8633041381836,33.007553100585945,1.5409595489609524,1.8033032903905324,0.4680252971215746,2.271328587512107,1.3352779932689578,,,-63.97188319580861,-50.66652516292264,20.127550550483388,-30.53897461243925,-70.79407571340603
2017-10-19,51.24258422851562,32.19347381591797,1.5917072050540526,1.800311111285837,0.4664339495323863,2.266745060818223,1.3338771617534506,,,-60.760374164582764,-50.82249117436995,20.11521831066473,-30.70727286370522,-70.93770948503467
2017-10-20,51.60242462158203,32.628585815429695,1.5815096894938003,1.797440765226998,0.46467339683759185,2.2621141620645897,1.3327673683894061,,,-61.91431359708936,-50.97892031331783,20.102194384134435,-30.876725929183394,-71.08111469745226
2017-10-23,52.18594741821289,32.871875762939446,1.5875561161936673,1.7946135101255383,0.46290935609435596,2.2575228662198943,1.3317041540311823,,,-62.17721060666533,-51.13628038142566,20.089711012281377,-31.04656936914428,-71.22599139370703
2017-10-24,51.95253372192383,33.461376190185554,1.5526119854317844,1.7915006538551035,0.46140663575331914,2.2529072896084226,1.3300940181017844,,,-64.46153040283956,-51.306251057756846,20.085048691948142,-31.221202365808704,-71.39129974970498
2017-10-25,53.43078231811523,34.326919555664055,1.5565271515689783,1.7882857711782556,0.46006598442697205,2.2483517556052277,1.3282197867512835,,,-65.99455726283014,-51.486466777396885,20.08733779085772,-31.399128986539164,-71.5738045682546
2017-10-26,55.249412536621094,35.407676696777344,1.560379490859101,1.7851066861668108,0.45871726711487076,2.2438239532816815,1.32638941905194,,,-67.93594368003457,-51.67572415989515,20.096306740685172,-31.579417419209975,-71.77203090058032
2017-10-27,54.42276000976562,35.69775390625,1.5245429769248655,1.7817498596989267,0.45748902570367483,2.2392388854026017,1.324260833995252,,,-69.77179160497374,-51.874564112935346,20.11288983765632,-31.761674275279027,-71.98745395059166
2017-10-30,53.75171661376953,36.36211395263672,1.478234095074438,1.7783292026154698,0.4562268115347022,2.234556014150172,1.3221023910807677,,,-72.75418204785784,-52.08370181255272,20.139904097864406,-31.943797714688312,-72.22360591041712
